frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
1467,9,2,3,5.624154500251077,59.94078997334244,-1.3896716069262756,0.005203175604021442,0.0,1.0,0.0,0.0,0.0
1467,10,2,3,8.568836780731923,59.91068916892245,-1.4880607723355743,-0.0014758289328009318,0.0,1.0,0.0,0.0,0.0
1467,11,2,3,-13.809725935839626,77.0025401592484,1.3848846373037649,-0.010867810602419174,0.0,1.0,0.0,0.0,0.0
1467,12,2,3,15.02590921372855,78.57873657147543,-1.499081842136778,0.006359752739002104,0.0,1.0,0.0,0.0,0.0
1467,13,2,3,19.834110583026842,78.26074960279362,-1.4509454305896454,0.20347193329455132,0.0,1.0,0.0,0.0,0.0
1467,14,2,3,22.18341515553673,78.54528139167029,-1.8593525085527376,0.09685446655223222,0.0,1.0,0.0,0.0,0.0
1467,15,2,3,-24.14318938045263,77.4877339653432,1.1894602660370832,-0.03917216984952876,0.0,1.0,0.0,0.0,0.0
1467,16,2,3,29.493115141241947,78.64671564656798,-1.2642759195046496,-0.0859758523566415,0.0,1.0,0.0,0.0,0.0
1468,1,2,3,-15.739890867848091,59.916033988263614,-1.139597998010064,-2.1833129875394008e-08,0.0,1.0,0.0,0.0,0.0
1468,2,2,3,27.134675749158596,76.35633891219256,1.459037903616621,0.19472714252123524,0.0,1.0,0.0,0.0,0.0
1468,3,2,3,22.581903024601036,76.11992648689811,1.5104132293809092,-0.04713057051089318,0.0,1.0,0.0,0.0,0.0
1468,4,2,3,27.37696751449514,79.45950839241051,1.7750228892065099,-0.3595129980392161,0.0,1.0,0.0,0.0,0.0
1468,5,2,3,-19.921837166823924,78.69877572681582,-1.8437696830629182,-0.0679121836994804,0.0,1.0,0.0,0.0,0.0
1468,6,2,3,19.044894993828212,76.8040105473461,1.8327056070345207,-0.0922958927246081,0.0,1.0,0.0,0.0,0.0
1468,7,2,3,6.815951796050767,78.99432265832384,-1.1777611584651002,-0.008499190099704115,0.0,1.0,0.0,0.0,0.0
1468,8,2,3,3.3422261172772485,59.91174439964866,-1.329547823669165,-0.001256645182580248,0.0,1.0,0.0,0.0,0.0
1468,9,2,3,5.577835057981075,59.94096469434934,-1.3895832681000537,0.005241630206984742,0.0,1.0,0.0,0.0,0.0
1468,10,2,3,8.519246954568994,59.91063957399899,-1.4876947848878532,-0.0014878477037356447,0.0,1.0,0.0,0.0,0.0
1468,11,2,3,-13.763562705145365,77.0022344967097,1.3848969208278514,-0.009169876160871919,0.0,1.0,0.0,0.0,0.0
1468,12,2,3,14.975939369368204,78.57873893359228,-1.4990953308103727,7.086350533035146e-05,0.0,1.0,0.0,0.0,0.0
1468,13,2,3,19.785777536966272,78.26775503424547,-1.4499913818170693,0.21016294355527823,0.0,1.0,0.0,0.0,0.0
1468,14,2,3,22.121577652907813,78.5487108696514,-1.855125078867494,0.10288433943329314,0.0,1.0,0.0,0.0,0.0
1468,15,2,3,-24.103560843482867,77.48640268633739,1.1888561090927963,-0.039938370174375765,0.0,1.0,0.0,0.0,0.0
1468,16,2,3,29.451184293290723,78.64381771002118,-1.2579254385367393,-0.08693809640416977,0.0,1.0,0.0,0.0,0.0
1469,1,2,3,-15.77787746778176,59.91603398754441,-1.139597998010064,-2.1576044105539804e-08,0.0,1.0,0.0,0.0,0.0
1469,2,2,3,27.183205549738638,76.36286149891896,1.4558940174012733,0.19567760179221827,0.0,1.0,0.0,0.0,0.0
1469,3,2,3,22.632254507662935,76.11850258291955,1.5105444918569606,-0.042717119356841096,0.0,1.0,0.0,0.0,0.0
1469,4,2,3,27.43581991537246,79.44737426454729,1.7655720263195844,-0.36402383589640813,0.0,1.0,0.0,0.0,0.0
1469,5,2,3,-19.98325946139415,78.69645624431656,-1.8426688371067943,-0.06958447497784565,0.0,1.0,0.0,0.0,0.0
1469,6,2,3,19.10574928289658,76.80067915934406,1.8256286720510124,-0.09994164006134132,0.0,1.0,0.0,0.0,0.0
1469,7,2,3,6.776693096250829,78.99403859331177,-1.1777609939981155,-0.008521950362236366,0.0,1.0,0.0,0.0,0.0
1469,8,2,3,3.2979078625388354,59.911696536097764,-1.329547642152388,-0.0014359065268956166,0.0,1.0,0.0,0.0,0.0
1469,9,2,3,5.531518560597937,59.941140708139315,-1.3894949214941499,0.005280413699179905,0.0,1.0,0.0,0.0,0.0
1469,10,2,3,8.469669341052555,59.91058957540517,-1.4873284054931577,-0.0014999578146307388,0.0,1.0,0.0,0.0,0.0
1469,11,2,3,-13.717399153425381,77.0019819292621,1.3849065515995078,-0.007577023428063855,0.0,1.0,0.0,0.0,0.0
1469,12,2,3,14.925969912222227,78.57854220150755,-1.499083714379304,-0.005901962541852921,0.0,1.0,0.0,0.0,0.0
1469,13,2,3,19.73748078081607,78.27500643112384,-1.4489026845059767,0.21754190635132198,0.0,1.0,0.0,0.0,0.0
1469,14,2,3,22.059876875554803,78.5523241953781,-1.851023320590284,0.10839977180106676,0.0,1.0,0.0,0.0,0.0
1469,15,2,3,-24.063953979380656,77.48504772711244,1.1882059230663828,-0.04064877674829176,0.0,1.0,0.0,0.0,0.0
1469,16,2,3,29.409487560141912,78.6408931291069,-1.2509019944642772,-0.08773742742842136,0.0,1.0,0.0,0.0,0.0
1470,1,2,3,-15.81586406771543,59.916033986834655,-1.139597998010064,-2.1292544563510795e-08,0.0,1.0,0.0,0.0,0.0
1470,2,2,3,27.23162706039847,76.36940382018769,1.4526453197950133,0.19626963806162323,0.0,1.0,0.0,0.0,0.0
1470,3,2,3,22.682610234767317,76.11723763356801,1.5106718131314303,-0.03794848054595466,0.0,1.0,0.0,0.0,0.0
1470,4,2,3,27.494340885397897,79.43510295387799,1.7556291007630878,-0.3681393200789797,0.0,1.0,0.0,0.0,0.0
1470,5,2,3,-20.044643467523752,78.69408331646622,-1.841520183887961,-0.07118783551023854,0.0,1.0,0.0,0.0,0.0
1470,6,2,3,19.16640221575487,76.79705845044514,1.8195879857487618,-0.1086212669675895,0.0,1.0,0.0,0.0,0.0
1470,7,2,3,6.73743440154551,78.99375382507758,-1.1777608411595806,-0.008543047025647921,0.0,1.0,0.0,0.0,0.0
1470,8,2,3,3.2535896058219063,59.911650540981384,-1.3295477015078736,-0.0013798534914733992,0.0,1.0,0.0,0.0,0.0
1470,9,2,3,5.485205011350379,59.94131802386011,-1.3894064774267458,0.005319471623944328,0.0,1.0,0.0,0.0,0.0
1470,10,2,3,8.420103952999549,59.91053917008496,-1.4869616415901643,-0.0015121596063232942,0.0,1.0,0.0,0.0,0.0
1470,11,2,3,-13.671235356114,77.0017791596568,1.3849139193414597,-0.006083088158695973,0.0,1.0,0.0,0.0,0.0
1470,12,2,3,14.876001556190085,78.57815652493086,-1.499050680964281,-0.01157029730051034,0.0,1.0,0.0,0.0,0.0
1470,13,2,3,19.689224195000193,78.2825205070294,-1.4476975744763048,0.22542227716669372,0.0,1.0,0.0,0.0,0.0
1470,14,2,3,21.998310760662836,78.55610455493029,-1.8469834467590414,0.11341078656555813,0.0,1.0,0.0,0.0,0.0
1470,15,2,3,-24.024370664423326,77.48367096789902,1.1874994487199118,-0.0413027764028324,0.0,1.0,0.0,0.0,0.0
1470,16,2,3,29.368049317756594,78.63794647303128,-1.2431472715595207,-0.088399682268795,0.0,1.0,0.0,0.0,0.0
1471,1,2,3,-15.853850667649098,59.91603398613521,-1.139597998010064,-2.098333135679663e-08,0.0,1.0,0.0,0.0,0.0
1471,2,2,3,27.279937137637607,76.3759538079403,1.449302317174133,0.19649963257872594,0.0,1.0,0.0,0.0,0.0
1471,3,2,3,22.732970138593647,76.11615161530132,1.5107971147899109,-0.032580548000762384,0.0,1.0,0.0,0.0,0.0
1471,4,2,3,27.552511731334835,79.42270864922594,1.745125378108181,-0.3718291395614041,0.0,1.0,0.0,0.0,0.0
1471,5,2,3,-20.10598725742876,78.69165900113404,-1.8403136971503349,-0.07272945996529102,0.0,1.0,0.0,0.0,0.0
1471,6,2,3,19.226892703036825,76.79311243647439,1.8147146184585867,-0.11838041912249178,0.0,1.0,0.0,0.0,0.0
1471,7,2,3,6.69817571156878,78.99346840569548,-1.1777606993018976,-0.008562581462975208,0.0,1.0,0.0,0.0,0.0
1471,8,2,3,3.2092713473409873,59.911606278166126,-1.3295477544275704,-0.0013278844578049182,0.0,1.0,0.0,0.0,0.0
1471,9,2,3,5.43889441048354,59.94149665355449,-1.3893180260051678,0.005358890831169075,0.0,1.0,0.0,0.0,0.0
1471,10,2,3,8.370550803001237,59.91048835495356,-1.4865944999493785,-0.0015244539419626993,0.0,1.0,0.0,0.0,0.0
1471,11,2,3,-13.625071377315402,77.00162308530965,1.3849193639579216,-0.0046822304146023645,0.0,1.0,0.0,0.0,0.0
1471,12,2,3,14.82603490452644,78.57759165990208,-1.498999549909348,-0.01694595086353297,0.0,1.0,0.0,0.0,0.0
1471,13,2,3,19.641010657788915,78.29030602184194,-1.44640611633832,0.23356544437628535,0.0,1.0,0.0,0.0,0.0
1471,14,2,3,21.93687935372778,78.56003588842847,-1.8429422080517277,0.11794000494562334,0.0,1.0,0.0,0.0,0.0
1471,15,2,3,-23.984813151813302,77.48227428657125,1.1867253783007026,-0.04190043983287758,0.0,1.0,0.0,0.0,0.0
1471,16,2,3,29.326895926539393,78.63498103230525,-1.2346017365159998,-0.08896322178070627,0.0,1.0,0.0,0.0,0.0
1472,1,2,3,-15.891837267582767,59.91603398544691,-1.139597998010064,-2.0649141075236742e-08,0.0,1.0,0.0,0.0,0.0
1472,2,2,3,27.32813301725396,76.38249928232261,1.4458763884906223,0.1963642314692436,0.0,1.0,0.0,0.0,0.0
1472,3,2,3,22.783333773806316,76.11525517944865,1.5109090563800966,-0.026893075580080892,0.0,1.0,0.0,0.0,0.0
1472,4,2,3,27.610311443414112,79.41020709094315,1.7339913623783347,-0.3750467484839873,0.0,1.0,0.0,0.0,0.0
1472,5,2,3,-20.167288524927226,78.68918515708606,-1.8390380249539284,-0.07421532143939114,0.0,1.0,0.0,0.0,0.0
1472,6,2,3,19.287266109420734,76.78882226664354,1.8112021915172856,-0.12870509492566617,0.0,1.0,0.0,0.0,0.0
1472,7,2,3,6.658917025974992,78.99318238408664,-1.177760567813658,-0.008580648265414041,0.0,1.0,0.0,0.0,0.0
1472,8,2,3,3.1649530950092255,59.91155623581744,-1.3295475699528514,-0.0015012704605574427,0.0,1.0,0.0,0.0,0.0
1472,9,2,3,5.392586758528595,59.94167660880501,-1.3892295586483527,0.005398657515640203,0.0,1.0,0.0,0.0,0.0
1472,10,2,3,8.321009903409081,59.91043712688925,-1.4862269877646834,-0.0015368419292080564,0.0,1.0,0.0,0.0,0.0
1472,11,2,3,-13.578907271269559,77.00151078790404,1.3849231813753042,-0.0033689221683435907,0.0,1.0,0.0,0.0,0.0
1472,12,2,3,14.77607046142211,78.57685696523696,-1.4989332931298969,-0.02204083995359164,0.0,1.0,0.0,0.0,0.0
1472,13,2,3,19.592841632535965,78.29836234963444,-1.445070757588464,0.24168983377522368,0.0,1.0,0.0,0.0,0.0
1472,14,2,3,21.875584687399147,78.56410330189354,-1.838839989858902,0.12202240395176063,0.0,1.0,0.0,0.0,0.0
1472,15,2,3,-23.94528410725629,77.4808595306319,1.1858713367104377,-0.042442678180319826,0.0,1.0,0.0,0.0,0.0
1472,16,2,3,29.286055687690865,78.63199831768615,-1.2252071654558103,-0.08948143857299459,0.0,1.0,0.0,0.0,0.0
1473,1,2,3,-15.929823867516436,59.91603398477055,-1.139597998010064,-2.02907439537306e-08,0.0,1.0,0.0,0.0,0.0
1473,2,2,3,27.376212352771788,76.3890279679542,1.4423800655347645,0.19586056894761145,0.0,1.0,0.0,0.0,0.0
1473,3,2,3,22.833700567347368,76.11455843167096,1.5110038062316027,-0.02090243333104954,0.0,1.0,0.0,0.0,0.0
1473,4,2,3,27.66771677074608,79.39761620744711,1.7221598199589592,-0.37772650488073667,0.0,1.0,0.0,0.0,0.0
1473,5,2,3,-20.228544542153983,78.68666349012395,-1.8376805168026913,-0.0756500088635009,0.0,1.0,0.0,0.0,0.0
1473,6,2,3,19.34757073634713,76.7841783762733,1.8091388077918868,-0.13931671110704363,0.0,1.0,0.0,0.0,0.0
1473,7,2,3,6.619658344437714,78.99289580623103,-1.1777604461183173,-0.00859733566795126,0.0,1.0,0.0,0.0,0.0
1473,8,2,3,3.120634840302766,59.911508342689245,-1.3295476411937903,-0.0014367938460140765,0.0,1.0,0.0,0.0,0.0
1473,9,2,3,5.346282059091591,59.94185789924732,-1.3891409831101285,0.005438713269099457,0.0,1.0,0.0,0.0,0.0
1473,10,2,3,8.271481266324399,59.9103854827572,-1.4858591125404563,-0.0015493239615710986,0.0,1.0,0.0,0.0,0.0
1473,11,2,3,-13.532743083644394,77.00143952341249,1.3849256287549487,-0.0021379347464585904,0.0,1.0,0.0,0.0,0.0
1473,12,2,3,14.726108642815216,78.5759614025822,-1.4988545582068193,-0.026866879642735618,0.0,1.0,0.0,0.0,0.0
1473,13,2,3,19.544716798759037,78.30667858587823,-1.4437450133078529,0.2494870873137545,0.0,1.0,0.0,0.0,0.0
1473,14,2,3,21.814430569417755,78.56829344995812,-1.8346235394417416,0.12570444193752328,0.0,1.0,0.0,0.0,0.0
1473,15,2,3,-23.90578664473655,77.47942848332573,1.1849238755921443,-0.04293141918526037,0.0,1.0,0.0,0.0,0.0
1473,16,2,3,29.245558713246453,78.62899744923439,-1.2149092333323603,-0.09002605355291408,0.0,1.0,0.0,0.0,0.0
1474,1,2,3,-15.967810467450105,59.91603398410692,-1.139597998010064,-1.990894183232983e-08,0.0,1.0,0.0,0.0,0.0
1474,2,2,3,27.424173263192447,76.39552751944906,1.4388273126197906,0.19498654484585567,0.0,1.0,0.0,0.0,0.0
1474,3,2,3,22.884069818627086,76.11407070778046,1.5110775383915698,-0.014631716714864313,0.0,1.0,0.0,0.0,0.0
1474,4,2,3,27.72470242606554,79.38495685774825,1.7095696595838594,-0.3797804909660891,0.0,1.0,0.0,0.0,0.0
1474,5,2,3,-20.289752117558624,78.68409560532264,-1.8362272621391809,-0.07703654403940631,0.0,1.0,0.0,0.0,0.0
1474,6,2,3,19.4078556326017,76.77918108657161,1.8085468876370332,-0.14991869105064368,0.0,1.0,0.0,0.0,0.0
1474,7,2,3,6.58039966664862,78.99260871536612,-1.1777603336728406,-0.00861272594738541,0.0,1.0,0.0,0.0,0.0
1474,8,2,3,3.076316583481058,59.911462448642894,-1.3295477046512423,-0.0013768213905933431,0.0,1.0,0.0,0.0,0.0
1474,9,2,3,5.299980312709365,59.942040537416595,-1.3890523914667718,0.0054791450782677885,0.0,1.0,0.0,0.0,0.0
1474,10,2,3,8.221964903621354,59.91033341939155,-1.485490881091325,-0.0015619009696211483,0.0,1.0,0.0,0.0,0.0
1474,11,2,3,-13.486578852673157,77.00140671253818,1.3849269291371098,-0.000984326229076372,0.0,1.0,0.0,0.0,0.0
1474,12,2,3,14.676149786403277,78.5749135395243,-1.4987656923581545,-0.03143589173666548,0.0,1.0,0.0,0.0,0.0
1474,13,2,3,19.4966337956078,78.31523336344854,-1.4424900945371566,0.2566433271093915,0.0,1.0,0.0,0.0,0.0
1474,14,2,3,21.753422289587387,78.57259487821779,-1.830248394911076,0.12904284778985584,0.0,1.0,0.0,0.0,0.0
1474,15,2,3,-23.86632436199066,77.477982823184,1.183868482376696,-0.04336980425163594,0.0,1.0,0.0,0.0,0.0
1474,16,2,3,29.205436654498133,78.62597443508893,-1.2036617624495636,-0.09069042436364168,0.0,1.0,0.0,0.0,0.0
1475,1,2,3,-16.005797067383774,59.916033983456764,-1.139597998010064,-1.9504565350150535e-08,0.0,1.0,0.0,0.0,0.0
1475,2,2,3,27.47201439007974,76.40198555830575,1.4352338066187378,0.19374116570097252,0.0,1.0,0.0,0.0,0.0
1475,3,2,3,22.934440705813987,76.11380038745699,1.511126615607043,-0.008109609704151612,0.0,1.0,0.0,0.0,0.0
1475,4,2,3,27.78124145301045,79.37225368774004,1.6961708083472633,-0.3810951002460638,0.0,1.0,0.0,0.0,0.0
1475,5,2,3,-20.3509075556476,78.68148306608762,-1.8346631426692437,-0.07837617705056939,0.0,1.0,0.0,0.0,0.0
1475,6,2,3,19.468168245870746,76.77384052775034,1.8093783980714793,-0.16021676463831164,0.0,1.0,0.0,0.0,0.0
1475,7,2,3,6.541140992316409,78.99232115217295,-1.1777602299663332,-0.008626895794849924,0.0,1.0,0.0,0.0,0.0
1475,8,2,3,3.0319983328325066,59.91141093718257,-1.32954751945654,-0.0015453438095646018,0.0,1.0,0.0,0.0,0.0
1475,9,2,3,5.253681520220624,59.942224535313095,-1.3889637746622143,0.005519936894901504,0.0,1.0,0.0,0.0,0.0
1475,10,2,3,8.172460826932484,59.910280933587124,-1.4851223006660568,-0.0015745741326917701,0.0,1.0,0.0,0.0,0.0
1475,11,2,3,-13.440414610154114,77.00140993157464,1.384927275571282,9.657109374347188e-05,0.0,1.0,0.0,0.0,0.0
1475,12,2,3,14.626194160850318,78.57372155521682,-1.4986687665887801,-0.03575952922454915,0.0,1.0,0.0,0.0,0.0
1475,13,2,3,19.448588139120073,78.32399545817428,-1.4413696946318346,0.2628628417721403,0.0,1.0,0.0,0.0,0.0
1475,14,2,3,21.692566259018907,78.57699831377647,-1.8256809170543862,0.13210306676049996,0.0,1.0,0.0,0.0,0.0
1475,15,2,3,-23.82690137517546,77.47652407619736,1.1826896044560553,-0.043762409599134834,0.0,1.0,0.0,0.0,0.0
1475,16,2,3,29.165722262452935,78.62292132473992,-1.1914317613559096,-0.09159331047064331,0.0,1.0,0.0,0.0,0.0
1476,1,2,3,-16.04378366731744,59.916033982820814,-1.139597998010064,-1.9078471152129498e-08,0.0,1.0,0.0,0.0,0.0
1476,2,2,3,27.51973496376193,76.40838972335095,1.4316172104657592,0.1921249513559867,0.0,1.0,0.0,0.0,0.0
1476,3,2,3,22.9848122976701,76.11375474806762,1.511147755683432,-0.0013691816813008193,0.0,1.0,0.0,0.0,0.0
1476,4,2,3,27.837305793628673,79.35953610133454,1.681930218546685,-0.38152759216491117,0.0,1.0,0.0,0.0,0.0
1476,5,2,3,-20.412006619015326,78.67882746078318,-1.8329719010318015,-0.07966815913319641,0.0,1.0,0.0,0.0,0.0
1476,6,2,3,19.52855217818401,76.76817585269718,1.8115179693979508,-0.16994025159474488,0.0,1.0,0.0,0.0,0.0
1476,7,2,3,6.501882321178074,78.99203315327591,-1.1777601341500648,-0.008639966911192627,0.0,1.0,0.0,0.0,0.0
1476,8,2,3,2.9876800794587064,59.91136182634878,-1.3295476012140113,-0.001473325013767805,0.0,1.0,0.0,0.0,0.0
1476,9,2,3,5.207385685620891,59.94240990287625,-1.388875037991985,0.005561026894598685,0.0,1.0,0.0,0.0,0.0
1476,10,2,3,8.122969047638133,59.91022802212411,-1.4847533788305607,-0.0015873438904702043,0.0,1.0,0.0,0.0,0.0
1476,11,2,3,-13.394250382327986,77.00144690367902,1.3849268347838515,0.0011091631316488943,0.0,1.0,0.0,0.0,0.0
1476,12,2,3,14.576241973928878,78.5723932582838,-1.4985656076432023,-0.03984890799076291,0.0,1.0,0.0,0.0,0.0
1476,13,2,3,19.400573347820156,78.33292514057318,-1.4404437389974485,0.2678904719668925,0.0,1.0,0.0,0.0,0.0
1476,14,2,3,21.6318695951857,78.58149689433914,-1.820899914996147,0.13495741688019255,0.0,1.0,0.0,0.0,0.0
1476,15,2,3,-23.787522351824126,77.47505356012039,1.1813707005399847,-0.044115482309272994,0.0,1.0,0.0,0.0,0.0
1476,16,2,3,29.126448741035286,78.61982523254707,-1.1782056425294596,-0.0928827657853551,0.0,1.0,0.0,0.0,0.0
1477,1,2,3,-16.08177026725111,59.916033982199764,-1.139597998010064,-1.863153993275867e-08,0.0,1.0,0.0,0.0,0.0
1477,2,2,3,27.567334878220162,76.41472773686506,1.4279974337469237,0.19014040542347443,0.0,1.0,0.0,0.0,0.0
1477,3,2,3,23.035183570072547,76.11393985784925,1.511138172073429,0.005553293448559062,0.0,1.0,0.0,0.0,0.0
1477,4,2,3,27.892867097644192,79.34683933486826,1.666839120465531,-0.38090299398818994,0.0,1.0,0.0,0.0,0.0
1477,5,2,3,-20.47304449329472,78.67613047769977,-1.8311362283818133,-0.080909492502335,0.0,1.0,0.0,0.0,0.0
1477,6,2,3,19.5890453032302,76.76221381767384,1.814793751385679,-0.17886105070035405,0.0,1.0,0.0,0.0,0.0
1477,7,2,3,6.462623652972696,78.9917447548488,-1.177760046161321,-0.008651952813583507,0.0,1.0,0.0,0.0,0.0
1477,8,2,3,2.943361823659889,59.91131495493998,-1.3295476739645185,-0.0014061422640064436,0.0,1.0,0.0,0.0,0.0
1477,9,2,3,5.161092809765746,59.942596652970266,-1.38878627565436,0.005602502820593596,0.0,1.0,0.0,0.0,0.0
1477,10,2,3,8.07348957689019,59.91017468174959,-1.4843841224383163,-0.0016002112355933444,0.0,1.0,0.0,0.0,0.0
1477,11,2,3,-13.348086190646987,77.00151549055245,1.3849257504299586,0.002057606202729433,0.0,1.0,0.0,0.0,0.0
1477,12,2,3,14.52629338069231,78.5709360744709,-1.4984577970970612,-0.043715514386998534,0.0,1.0,0.0,0.0,0.0
1477,13,2,3,19.352581272071106,78.3419761116049,-1.4397622724715617,0.27152913095120734,0.0,1.0,0.0,0.0,0.0
1477,14,2,3,21.57133966555335,78.58608632751692,-1.8158978889705895,0.1376829953336851,0.0,1.0,0.0,0.0,0.0
1477,15,2,3,-23.748192541768773,77.47357231972116,1.1798943016605674,-0.04443721197686259,0.0,1.0,0.0,0.0,0.0
1477,16,2,3,29.08764885039647,78.6166672400111,-1.1639967191644829,-0.09473977607911872,0.0,1.0,0.0,0.0,0.0
1478,1,2,3,-16.119756867184776,59.916033981594275,-1.1395979980100641,-1.816467366876977e-08,0.0,1.0,0.0,0.0,0.0
1478,2,2,3,27.614814773964238,76.42098748822521,1.424396872322225,0.18779254080427196,0.0,1.0,0.0,0.0,0.0
1478,3,2,3,23.08555342618376,76.1143605054554,1.5110956833363802,0.012619428184639162,0.0,1.0,0.0,0.0,0.0
1478,4,2,3,27.947897818224504,79.33420560185685,1.6509216174093808,-0.37901199034253846,0.0,1.0,0.0,0.0,0.0
1478,5,2,3,-20.534015755746346,78.67339398911705,-1.829137873548789,-0.08209465748166316,0.0,1.0,0.0,0.0,0.0
1478,6,2,3,19.649678445988616,76.7559869007672,1.818994282752438,-0.1868075071990331,0.0,1.0,0.0,0.0,0.0
1478,7,2,3,6.423364987453493,78.99145599099383,-1.1777599655761195,-0.008662915649087614,0.0,1.0,0.0,0.0,0.0
1478,8,2,3,2.899043573995606,59.91126260350613,-1.329547489928496,-0.001570543015537229,0.0,1.0,0.0,0.0,0.0
1478,9,2,3,5.114802893824831,59.942784797865606,-1.3886974782274557,0.005644346860214804,0.0,1.0,0.0,0.0,0.0
1478,10,2,3,8.024022425597261,59.91012090916912,-1.484014538787833,-0.0016131774139387504,0.0,1.0,0.0,0.0,0.0
1478,11,2,3,-13.301922052447901,77.00161368451865,1.3849241459725417,0.002945818985661169,0.0,1.0,0.0,0.0,0.0
1478,12,2,3,14.476348490146236,78.5693570686706,-1.4983467163822468,-0.047370174008931905,0.0,1.0,0.0,0.0,0.0
1478,13,2,3,19.304602583311514,78.35109778010522,-1.4393606627877356,0.2736500550097591,0.0,1.0,0.0,0.0,0.0
1478,14,2,3,21.510983601282135,78.59076497259043,-1.8106819281364837,0.14035935220544277,0.0,1.0,0.0,0.0,0.0
1478,15,2,3,-23.708917804962436,77.47208105247897,1.1782421041901723,-0.044738017265707024,0.0,1.0,0.0,0.0,0.0
1478,16,2,3,29.04935371513923,78.61342120709192,-1.1488540577171678,-0.09738098757534402,0.0,1.0,0.0,0.0,0.0
1479,1,2,3,-16.157743467118443,59.91603398100498,-1.1395979980100641,-1.7678792892430355e-08,0.0,1.0,0.0,0.0,0.0
1479,2,2,3,27.66217612783275,76.42715713623498,1.4208406160554399,0.1850894402931298,0.0,1.0,0.0,0.0,0.0
1479,3,2,3,23.135920719174432,76.11502016132368,1.5110187897201783,0.019789676048805965,0.0,1.0,0.0,0.0,0.0
1479,4,2,3,28.002372642519877,79.32168524281617,1.6342447288612052,-0.37561077122051134,0.0,1.0,0.0,0.0,0.0
1479,5,2,3,-20.594914348297785,78.6706201451803,-1.826957776543178,-0.08321531810268046,0.0,1.0,0.0,0.0,0.0
1479,6,2,3,19.710474732324162,76.74953118508661,1.8238885900663826,-0.19367147041756222,0.0,1.0,0.0,0.0,0.0
1479,7,2,3,6.384106324386916,78.99116689388615,-1.1777598919973038,-0.008672913230544579,0.0,1.0,0.0,0.0,0.0
1479,8,2,3,2.854725321301408,59.9112128831725,-1.32954758082594,-0.0014916100089258765,0.0,1.0,0.0,0.0,0.0
1479,9,2,3,5.068515942204016,59.94297434767051,-1.3886085486244548,0.005686494147104484,0.0,1.0,0.0,0.0,0.0
1479,10,2,3,7.974567604413878,59.91006670107227,-1.4836446355015152,-0.001626242905703061,0.0,1.0,0.0,0.0,0.0
1479,11,2,3,-13.255757981540336,77.00173960100079,1.3849221272269578,0.0037774944643170177,0.0,1.0,0.0,0.0,0.0
1479,12,2,3,14.426407371470699,78.56766295639197,-1.4982335602661474,-0.050823368358672495,0.0,1.0,0.0,0.0,0.0
1479,13,2,3,19.25662735214175,78.36023761629232,-1.4392569350929378,0.2741950856132824,0.0,1.0,0.0,0.0,0.0
1479,14,2,3,21.450807791493926,78.59553383693189,-1.8052742936462998,0.14306593024351127,0.0,1.0,0.0,0.0,0.0
