frame,veh_id,vehx,vehy,veh_width,veh_height,veh_speed,acc,leader_type,yaw,bp
2604,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,77.2067767347964,veh,0.0,vehicle.audi.tt
2604,27,-18.307558059692383,62.653465270996094,0.433537956882649,1.1089935302734375,6.38156772913419,0.007452528890006249,veh,-179.5457236305753,vehicle.yamaha.yzf
2604,28,2.564347505569458,71.09103393554688,0.433537956882649,1.1089935302734375,6.134035598036009,1.8464416022823116e-05,veh,0.0,vehicle.yamaha.yzf
2604,29,-15.80357837677002,69.21603393554688,1.0749967098236084,2.513388515229759,6.935832310227357,0.06505999230296489,veh,0.0,vehicle.mercedes.coupe
2604,30,-32.8433723449707,70.46603393554688,1.082119544877856,2.366671085357666,0.49341520114950754,3.719065275598467,veh,0.0,vehicle.tesla.model3
2605,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2605,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.5744179130442402,ped,-180.0,vehicle.mercedes.coupe_2020
2605,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2605,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.32234550205646,veh,0.0,vehicle.tesla.model3
2605,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,77.33617100074976,veh,0.0,vehicle.audi.tt
2605,27,-18.520278930664062,62.65177917480469,0.433537956882649,1.1089935302734375,6.381816146763857,0.0068519933565980295,veh,-179.5457236305753,vehicle.yamaha.yzf
2605,28,2.768815279006958,71.09103393554688,0.433537956882649,1.1089935302734375,6.134036213516543,1.7041474977830262e-05,veh,0.0,vehicle.yamaha.yzf
2605,29,-15.572311401367188,69.21603393554688,1.0749967098236084,2.513388515229759,6.938000976637456,0.060392639131920944,veh,0.0,vehicle.mercedes.coupe
2605,30,-32.822792053222656,70.46603393554688,1.082119544877856,2.366671085357666,0.6173840436694564,3.7238841636748945,veh,0.0,vehicle.tesla.model3
2606,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2606,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.5327940838869423,ped,-180.0,vehicle.mercedes.coupe_2020
2606,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2606,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.363976374489,veh,0.0,vehicle.tesla.model3
2606,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,77.46077658733505,veh,0.0,vehicle.audi.tt
2606,27,-18.733007431030273,62.65009307861328,0.433537956882649,1.1089935302734375,6.38204454654241,0.006299787959589409,veh,-179.5457236305753,vehicle.yamaha.yzf
2606,28,2.973283290863037,71.09103393554688,0.433537956882649,1.1089935302734375,6.134036781565709,1.5728191042896356e-05,veh,0.0,vehicle.yamaha.yzf
2606,29,-15.340977668762207,69.21603393554688,1.0749967098236084,2.513388515229759,6.94001406460852,0.05605619944061502,veh,0.0,vehicle.mercedes.coupe
2606,30,-32.79807662963867,70.46603393554688,1.082119544877856,2.366671085357666,0.7415135157919529,3.7275084173885253,veh,0.0,vehicle.tesla.model3
2607,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2607,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.49420078498874265,ped,-180.0,vehicle.mercedes.coupe_2020
2607,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2607,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.40274692556187,veh,0.0,vehicle.tesla.model3
2607,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,77.58074140199192,veh,0.0,vehicle.audi.tt
2607,27,-18.945741653442383,62.648406982421875,0.433537956882649,1.1089935302734375,6.382254539474396,0.005792032742544251,veh,-179.5457236305753,vehicle.yamaha.yzf
2607,28,3.177751302719116,71.09103393554688,0.433537956882649,1.1089935302734375,6.134037305838744,1.4516113671092512e-05,veh,0.0,vehicle.yamaha.yzf
2607,29,-15.10958194732666,69.21603393554688,1.0749967098236084,2.513388515229759,6.941882604589874,0.05202775562163531,veh,0.0,vehicle.mercedes.coupe
2607,30,-32.76921844482422,70.46603393554688,1.082119544877856,2.366671085357666,0.8657637963715704,3.729945941473637,veh,0.0,vehicle.tesla.model3
2608,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2608,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.45841536195995936,ped,-180.0,vehicle.mercedes.coupe_2020
2608,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2608,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.4388518389674,veh,0.0,vehicle.tesla.model3
2608,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,77.69621099321071,veh,0.0,vehicle.audi.tt
2608,27,-19.158483505249023,62.64672088623047,0.433537956882649,1.1089935302734375,6.382447607232481,0.0053251577510238235,veh,-179.5457236305753,vehicle.yamaha.yzf
2608,28,3.3822193145751953,71.09103393554688,0.433537956882649,1.1089935302734375,6.1340377897091996,1.3397443554552524e-05,veh,0.0,vehicle.yamaha.yzf
2608,29,-14.878128051757812,69.21603393554688,1.0749967098236084,2.513388515229759,6.943616863110595,0.048285901532443276,veh,0.0,vehicle.mercedes.coupe
2608,30,-32.73621368408203,70.46603393554688,1.082119544877856,2.366671085357666,0.990095327754025,3.731182092309746,veh,0.0,vehicle.tesla.model3
2609,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2609,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.4252318001061189,ped,-180.0,vehicle.mercedes.coupe_2020
2609,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2609,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.47247279229313,veh,0.0,vehicle.tesla.model3
2609,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,77.8073284026,veh,0.0,vehicle.audi.tt
2609,27,-19.371231079101562,62.64503479003906,0.433537956882649,1.1089935302734375,6.382625112490849,0.004895878493416106,veh,-179.5457236305753,vehicle.yamaha.yzf
2609,28,3.5866873264312744,71.09103393554688,0.433537956882649,1.1089935302734375,6.134038236290651,1.2364982424628579e-05,veh,0.0,vehicle.yamaha.yzf
2609,29,-14.646620750427246,69.21603393554688,1.0749967098236084,2.513388515229759,6.9452263931616764,0.04481065345374624,veh,0.0,vehicle.mercedes.coupe
2609,30,-32.699066162109375,70.46603393554688,1.082119544877856,2.366671085357666,1.1144680641643498,3.7311809652186256,veh,0.0,vehicle.tesla.model3
2610,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2610,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.39445944158984775,ped,-180.0,vehicle.mercedes.coupe_2020
2610,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2610,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.50377929328755,veh,0.0,vehicle.tesla.model3
2610,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,77.91423403628058,veh,0.0,vehicle.audi.tt
2610,27,-19.583984375,62.643348693847656,0.433537956882649,1.1089935302734375,6.382788308440629,0.004501173308799622,veh,-179.5457236305753,vehicle.yamaha.yzf
2610,28,3.7911553382873535,71.09103393554688,0.433537956882649,1.1089935302734375,6.134038648456732,1.1412086715623104e-05,veh,0.0,vehicle.yamaha.yzf
2610,29,-14.415063858032227,69.21603393554688,1.0749967098236084,2.513388515229759,6.946720081610135,0.04158336475096114,veh,0.0,vehicle.mercedes.coupe
2610,30,-32.657772064208984,70.46603393554688,1.082119544877856,2.366671085357666,1.2388407630049707,3.729886838913228,veh,0.0,vehicle.tesla.model3
2611,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2611,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.36592180695297755,ped,-180.0,vehicle.mercedes.coupe_2020
2611,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2611,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.53292946673827,veh,0.0,vehicle.tesla.model3
2611,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.01706555438005,veh,0.0,vehicle.audi.tt
2611,27,-19.796741485595703,62.64166259765625,0.433537956882649,1.1089935302734375,6.3829383475509225,0.004138262498889489,veh,-179.5457236305753,vehicle.yamaha.yzf
2611,28,3.9956233501434326,71.09103393554688,0.433537956882649,1.1089935302734375,6.134039028859623,1.0532624852288563e-05,veh,0.0,vehicle.yamaha.yzf
2611,29,-14.183460235595703,69.21603393554688,1.0749967098236084,2.513388515229759,6.9481061937685,0.038586644329576814,veh,0.0,vehicle.mercedes.coupe
2611,30,-32.61233139038086,70.46603393554688,1.082119544877856,2.366671085357666,1.3631703243020783,3.7272255081629058,veh,0.0,vehicle.tesla.model3
2612,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2612,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.3394555117616758,ped,-180.0,vehicle.mercedes.coupe_2020
2612,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2612,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.5600707942762,veh,0.0,vehicle.tesla.model3
2612,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.11595777743253,veh,0.0,vehicle.audi.tt
2612,27,-20.009504318237305,62.639976501464844,0.433537956882649,1.1089935302734375,6.383076289634219,0.0038045890913984692,veh,-179.5457236305753,vehicle.yamaha.yzf
2612,28,4.200091361999512,71.09103393554688,0.433537956882649,1.1089935302734375,6.134039379947118,9.720937734769564e-06,veh,0.0,vehicle.yamaha.yzf
2612,29,-13.951813697814941,69.21603393554688,1.0749967098236084,2.513388515229759,6.949392415246153,0.035804278922810795,veh,0.0,vehicle.mercedes.coupe
2612,30,-32.56275177001953,70.46603393554688,1.082119544877856,2.366671085357666,1.4874111745741752,3.7231064775404876,veh,0.0,vehicle.tesla.model3
2613,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2613,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.3149092700543981,ped,-180.0,vehicle.mercedes.coupe_2020
2613,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2613,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.58534080940137,veh,0.0,vehicle.tesla.model3
2613,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.21104260852191,veh,0.0,vehicle.audi.tt
2613,27,-20.222270965576172,62.63829040527344,0.433537956882649,1.1089935302734375,6.383203109270599,0.0034978011111252982,veh,-179.5457236305753,vehicle.yamaha.yzf
2613,28,4.404559135437012,71.09103393554688,0.433537956882649,1.1089935302734375,6.134039703978376,8.971802447632626e-06,veh,0.0,vehicle.yamaha.yzf
2613,29,-13.72012710571289,69.21603393554688,1.0749967098236084,2.513388515229759,6.950585891210246,0.03322115920860291,veh,0.0,vehicle.mercedes.coupe
2613,30,-32.509033203125,70.46603393554688,1.082119544877856,2.366671085357666,1.6115147238255247,3.7174232283605946,veh,0.0,vehicle.tesla.model3
2614,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2614,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.292142977085788,ped,-180.0,vehicle.mercedes.coupe_2020
2614,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2614,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.60886774998698,veh,0.0,vehicle.tesla.model3
2614,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.3024489700459,veh,0.0,vehicle.audi.tt
2614,27,-20.435041427612305,62.63660430908203,0.433537956882649,1.1089935302734375,6.38331970264097,0.0032157352441419818,veh,-179.5457236305753,vehicle.yamaha.yzf
2614,28,4.609026908874512,71.09103393554688,0.433537956882649,1.1089935302734375,6.134040003038457,8.280398473559103e-06,veh,0.0,vehicle.yamaha.yzf
2614,29,-13.488404273986816,69.21603393554688,1.0749967098236084,2.513388515229759,6.951693263183866,0.03082320971672381,veh,0.0,vehicle.mercedes.coupe
2614,30,-32.45118713378906,70.46603393554688,1.082119544877856,2.366671085357666,1.7354288314375446,3.710056043101777,veh,0.0,vehicle.tesla.model3
2615,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2615,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.27102686458259356,ped,-180.0,vehicle.mercedes.coupe_2020
2615,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2615,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.630771170473,veh,0.0,vehicle.tesla.model3
2615,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.39030275401838,veh,0.0,vehicle.audi.tt
2615,27,-20.647815704345703,62.634918212890625,0.433537956882649,1.1089935302734375,6.383426893815774,0.0029564017884720073,veh,-179.5457236305753,vehicle.yamaha.yzf
2615,28,4.813494682312012,71.09103393554688,0.433537956882649,1.1089935302734375,6.13404027905174,7.642276838026874e-06,veh,0.0,vehicle.yamaha.yzf
2615,29,-13.256647109985352,69.21603393554688,1.0749967098236084,2.513388515229759,6.952720703507757,0.028597322460877095,veh,0.0,vehicle.mercedes.coupe
2615,30,-32.389217376708984,70.46603393554688,1.082119544877856,2.366671085357666,1.8590973662076038,3.7008725844699053,veh,0.0,vehicle.tesla.model3
2616,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2616,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.2514407223715112,ped,-180.0,vehicle.mercedes.coupe_2020
2616,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2616,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.65116251589924,veh,0.0,vehicle.tesla.model3
2616,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.47472678487127,veh,0.0,vehicle.audi.tt
2616,27,-20.860593795776367,62.63323211669922,0.433537956882649,1.1089935302734375,6.383525440542057,0.0027179707919255947,veh,-179.5457236305753,vehicle.yamaha.yzf
2616,28,5.017962455749512,71.09103393554688,0.433537956882649,1.1089935302734375,6.134040533794301,7.053331438910959e-06,veh,0.0,vehicle.yamaha.yzf
2616,29,-13.024857521057129,69.21603393554688,1.0749967098236084,2.513388515229759,6.953673947589786,0.026531294206453282,veh,0.0,vehicle.mercedes.coupe
2616,30,-32.32313537597656,70.46603393554688,1.082119544877856,2.366671085357666,1.982459785689934,3.689730370020623,veh,0.0,vehicle.tesla.model3
2617,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2617,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.23327318081346166,ped,-180.0,vehicle.mercedes.coupe_2020
2617,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2617,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.67014565986338,veh,0.0,vehicle.tesla.model3
2617,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.55584079376138,veh,0.0,vehicle.audi.tt
2617,27,-21.073373794555664,62.63154602050781,0.433537956882649,1.1089935302734375,6.383616039568454,0.0024987592860714614,veh,-179.5457236305753,vehicle.yamaha.yzf
2617,28,5.22243070602417,71.09103393554688,0.433537956882649,1.1089935302734375,6.134040768905349,6.509772507712341e-06,veh,0.0,vehicle.yamaha.yzf
2617,29,-12.793039321899414,69.21603393554688,1.0749967098236084,2.513388515229759,6.954558324063335,0.024613767268659714,veh,0.0,vehicle.mercedes.coupe
2617,30,-32.252952575683594,70.46603393554688,1.082119544877856,2.366671085357666,2.1054507980239547,3.676478370204137,veh,0.0,vehicle.tesla.model3
2618,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2618,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.2164210489926673,ped,-180.0,vehicle.mercedes.coupe_2020
2618,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2618,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.6878174084158,veh,0.0,vehicle.tesla.model3
2618,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.63376140343358,veh,0.0,vehicle.audi.tt
2618,27,-21.286157608032227,62.629859924316406,0.433537956882649,1.1089935302734375,6.383699331544657,0.002297219530946748,veh,-179.5457236305753,vehicle.yamaha.yzf
2618,28,5.426898956298828,71.09103393554688,0.433537956882649,1.1089935302734375,6.134040985897766,6.008102442223162e-06,veh,0.0,vehicle.yamaha.yzf
2618,29,-12.561193466186523,69.21603393554688,1.0749967098236084,2.513388515229759,6.95537878297229,0.022834173722268147,veh,0.0,vehicle.mercedes.coupe
2618,30,-32.17868423461914,70.46603393554688,1.082119544877856,2.366671085357666,2.2280000770307593,3.660959449526424,veh,0.0,vehicle.tesla.model3
2619,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2619,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.2007887040690402,ped,-180.0,vehicle.mercedes.coupe_2020
2619,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2619,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.70426797182782,veh,0.0,vehicle.tesla.model3
2619,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.70860212273794,veh,0.0,vehicle.audi.tt
2619,27,-21.498943328857422,62.628173828125,0.433537956882649,1.1089935302734375,6.3837759055290215,0.0021119281920878308,veh,-179.5457236305753,vehicle.yamaha.yzf
2619,28,5.631367206573486,71.09103393554688,0.433537956882649,1.1089935302734375,6.134041186167847,5.5450930780409635e-06,veh,0.0,vehicle.yamaha.yzf
2619,29,-12.32932186126709,69.21603393554688,1.0749967098236084,2.513388515229759,6.956139922096366,0.021182682894975713,veh,0.0,vehicle.mercedes.coupe
2619,30,-32.10034942626953,70.46603393554688,1.082119544877856,2.366671085357666,2.35003205868164,3.643012401430261,veh,0.0,vehicle.tesla.model3
2620,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2620,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.18628752761562156,ped,-180.0,vehicle.mercedes.coupe_2020
2620,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2620,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.71958140609004,veh,0.0,vehicle.tesla.model3
2620,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.7804733499448,veh,0.0,vehicle.audi.tt
2620,27,-21.71173095703125,62.626487731933594,0.433537956882649,1.1089935302734375,6.3838463031354244,0.0019415763771402084,veh,-179.5457236305753,vehicle.yamaha.yzf
2620,28,5.8358354568481445,71.09103393554688,0.433537956882649,1.1089935302734375,6.134041371004283,5.117765118356488e-06,veh,0.0,vehicle.yamaha.yzf
2620,29,-12.097427368164062,69.21603393554688,1.0749967098236084,2.513388515229759,6.956846011526198,0.01965015200926068,veh,0.0,vehicle.mercedes.coupe
2620,30,-32.017967224121094,70.46603393554688,1.082119544877856,2.366671085357666,2.471465805395982,3.6224743069834897,veh,0.0,vehicle.tesla.model3
2621,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2621,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.17283538513402968,ped,-180.0,vehicle.mercedes.coupe_2020
2621,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2621,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.73383602591787,veh,0.0,vehicle.tesla.model3
2621,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.84948238404785,veh,0.0,vehicle.audi.tt
2621,27,-21.92452049255371,62.62480163574219,0.433537956882649,1.1089935302734375,6.383911022347996,0.0017849604647945938,veh,-179.5457236305753,vehicle.yamaha.yzf
2621,28,6.040303707122803,71.09103393554688,0.433537956882649,1.1089935302734375,6.134041541596454,4.723368816073048e-06,veh,0.0,vehicle.yamaha.yzf
2621,29,-11.865510940551758,69.21603393554688,1.0749967098236084,2.513388515229759,6.957501016593174,0.018228079834710087,veh,0.0,vehicle.mercedes.coupe
2621,30,-31.931560516357422,70.46603393554688,1.082119544877856,2.366671085357666,2.5922149489620985,3.5991835349132106,veh,0.0,vehicle.tesla.model3
2622,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2622,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.16035614527538172,ped,-180.0,vehicle.mercedes.coupe_2020
2622,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2622,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.7471047909591,veh,0.0,vehicle.tesla.model3
2622,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.91573344329127,veh,0.0,vehicle.audi.tt
2622,27,-22.137311935424805,62.62311553955078,0.433537956882649,1.1089935302734375,6.383970521030156,0.0016409736639655392,veh,-179.5457236305753,vehicle.yamaha.yzf
2622,28,6.244771957397461,71.09103393554688,0.433537956882649,1.1089935302734375,6.134041699042081,4.3593662812924094e-06,veh,0.0,vehicle.yamaha.yzf
2622,29,-11.633573532104492,69.21603393554688,1.0749967098236084,2.513388515229759,6.958108619254331,0.01690856320959888,veh,0.0,vehicle.mercedes.coupe
2622,30,-31.841154098510742,70.46603393554688,1.082119544877856,2.366671085357666,2.7121877334592055,3.572982883284501,veh,0.0,vehicle.tesla.model3
2623,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2623,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.14877923559578402,ped,-180.0,vehicle.mercedes.coupe_2020
2623,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2623,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.75945566681813,veh,0.0,vehicle.tesla.model3
2623,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,78.97932769020143,veh,0.0,vehicle.audi.tt
2623,27,-22.35010528564453,62.621429443359375,0.433537956882649,1.1089935302734375,6.384025220152288,0.001508598245711923,veh,-179.5457236305753,vehicle.yamaha.yzf
2623,28,6.449240207672119,71.09103393554688,0.433537956882649,1.1089935302734375,6.13404184435429,4.023415280940412e-06,veh,0.0,vehicle.yamaha.yzf
2623,29,-11.401618003845215,69.21603393554688,1.0749967098236084,2.513388515229759,6.958672238027984,0.015684256291432774,veh,0.0,vehicle.mercedes.coupe
2623,30,-31.74677848815918,70.46603393554688,1.082119544877856,2.366671085357666,2.831287162902022,3.543721606292709,veh,0.0,vehicle.tesla.model3
2624,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2624,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.13803923194796222,ped,-180.0,vehicle.mercedes.coupe_2020
2624,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
2624,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,161.7709519624314,veh,0.0,vehicle.tesla.model3
2624,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,79.04036326244803,veh,0.0,vehicle.audi.tt
2624,27,-22.56290054321289,62.61974334716797,0.433537956882649,1.1089935302734375,6.384075506760478,0.001386898394954983,veh,-179.5457236305753,vehicle.yamaha.yzf
2624,28,6.653708457946777,71.09103393554688,0.433537956882649,1.1089935302734375,6.134041978468133,3.7133540509159957e-06,veh,0.0,vehicle.yamaha.yzf
2624,29,-11.169645309448242,69.21603393554688,1.0749967098236084,2.513388515229759,6.959195046571032,0.014548332396380204,veh,0.0,vehicle.mercedes.coupe
2624,30,-31.64846420288086,70.46603393554688,1.082119544877856,2.366671085357666,2.9494112164451125,3.5112599563448432,veh,0.0,vehicle.tesla.model3
2625,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,224.56543736787444,veh,-180.0,vehicle.mercedes.coupe
2625,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,0.12807547885717077,ped,-180.0,vehicle.mercedes.coupe_2020
2625,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,199.0004746379393,veh,0.0,vehicle.ford.mustang
