frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
2949,22,2,3,-19.239528561464503,79.15734553419533,-1.4951975799869741,-0.051657449063588885,0.0,1.0,0.0,0.0,0.0
2949,23,2,3,-8.79226782418929,79.4013249319933,-1.3224215709431357,-0.042861096310481094,0.0,1.0,0.0,0.0,0.0
2949,24,2,3,-7.019955554721748,59.844497294196,-1.397758853215947,0.008831761412323728,0.0,1.0,0.0,0.0,0.0
2949,25,2,3,-3.1539389491147425,59.363050720707484,-1.4208325550270735,0.02545967102545056,0.0,1.0,0.0,0.0,0.0
2949,26,2,3,9.235649780657427,76.89025629301504,1.8421043093004084,-0.003969964638588046,0.0,1.0,0.0,0.0,0.0
2949,27,2,3,9.498937538648919,79.72165820369854,-1.2689649697676828,0.0372471770971734,0.0,1.0,0.0,0.0,0.0
2949,28,2,3,13.65353145771728,79.22161216582082,-1.326982947784471,0.029235025299337313,0.0,1.0,0.0,0.0,0.0
2949,29,2,3,18.313596709616036,59.90496212764552,-1.2013743276016071,-0.014423980401288455,0.0,1.0,0.0,0.0,0.0
2949,30,2,3,18.533263025138538,78.17898783526337,-1.4596731069034077,0.28444783620568653,0.0,1.0,0.0,0.0,0.0
2949,31,2,3,24.45758750932825,78.74409491083799,-1.6413894742675905,0.02338424589577942,0.0,1.0,0.0,0.0,0.0
2949,32,2,3,-28.125619453385195,77.71048251345226,1.4332198618324135,-0.010232734248343513,0.0,1.0,0.0,0.0,0.0
2950,15,2,3,10.970402803538498,59.99946432941857,1.1019795674389181,-0.0037153329609615686,0.0,1.0,0.0,0.0,0.0
2950,19,2,3,18.91222099753906,75.52175348934134,1.0997138927045622,-0.12406435624794461,0.0,1.0,0.0,0.0,0.0
2950,21,2,3,17.79980488623248,77.3431613099936,1.0589989431341242,-0.031006603701685523,0.0,1.0,0.0,0.0,0.0
2950,22,2,3,-19.289361128601218,79.15563702302737,-1.4949770141014886,-0.051255335038852254,0.0,1.0,0.0,0.0,0.0
2950,23,2,3,-8.836348386466337,79.3998964047669,-1.322416868311435,-0.04285581679184084,0.0,1.0,0.0,0.0,0.0
2950,24,2,3,-7.0665475183888455,59.844791386458,-1.3977589100129162,0.008822767859828457,0.0,1.0,0.0,0.0,0.0
2950,25,2,3,-3.201298892795533,59.36389966072056,-1.4207983104237156,0.025468200392449757,0.0,1.0,0.0,0.0,0.0
2950,26,2,3,9.297071173216054,76.89002803783798,1.8426417767587757,-0.006847655311953092,0.0,1.0,0.0,0.0,0.0
2950,27,2,3,9.45664132788452,79.72298608679891,-1.2688863229319478,0.03983649301137365,0.0,1.0,0.0,0.0,0.0
2950,28,2,3,13.609310785936927,79.22246925683773,-1.3266201534106021,0.0257127305071404,0.0,1.0,0.0,0.0,0.0
2950,29,2,3,18.273571312641966,59.90446253007773,-1.2007619092220658,-0.01498792703364121,0.0,1.0,0.0,0.0,0.0
2950,30,2,3,18.484861268968984,78.18906564412266,-1.452052685086598,0.3023342657786721,0.0,1.0,0.0,0.0,0.0
2950,31,2,3,24.402880715411964,78.74488547443777,-1.6412038174885466,0.023716907993552163,0.0,1.0,0.0,0.0,0.0
2950,32,2,3,-28.077740219320038,77.71012708391495,1.4363770219546552,-0.010662886119286142,0.0,1.0,0.0,0.0,0.0
2951,15,2,3,11.007135451728239,59.999338996827476,1.101979445692202,-0.0037599777327936737,0.0,1.0,0.0,0.0,0.0
2951,19,2,3,18.948881403749954,75.51764715749546,1.0998121863268358,-0.12318995537633498,0.0,1.0,0.0,0.0,0.0
2951,21,2,3,17.834756716988903,77.3415603698868,1.0485549226927247,-0.0480282032038343,0.0,1.0,0.0,0.0,0.0
2951,22,2,3,-19.339186350048053,79.15394214963528,-1.4947566434050648,-0.05084620176261509,0.0,1.0,0.0,0.0,0.0
2951,23,2,3,-8.880428786515274,79.39846806125202,-1.3224120014681144,-0.0428503054468187,0.0,1.0,0.0,0.0,0.0
2951,24,2,3,-7.113139483955451,59.84508517763368,-1.3977589669981687,0.00881373527036397,0.0,1.0,0.0,0.0,0.0
2951,25,2,3,-3.248657701361756,59.364748883160985,-1.420764256986691,0.025476673212624795,0.0,1.0,0.0,0.0,0.0
2951,26,2,3,9.358515391123447,76.8897072730679,1.843326537221781,-0.009622943102457536,0.0,1.0,0.0,0.0,0.0
2951,27,2,3,9.414347774586,79.72439607543002,-1.2688065989556185,0.042299658933383034,0.0,1.0,0.0,0.0,0.0
2951,28,2,3,13.565106625721107,79.22321587137274,-1.3261248064745939,0.02239843605038296,0.0,1.0,0.0,0.0,0.0
2951,29,2,3,18.23356716692579,59.90394342044153,-1.2001243714852845,-0.015573289086094467,0.0,1.0,0.0,0.0,0.0
2951,30,2,3,18.436664933409784,78.19979166240553,-1.4458900667760164,0.32178054848616916,0.0,1.0,0.0,0.0,0.0
2951,31,2,3,24.34817911973879,78.74568553234033,-1.6410478701951619,0.024001737076910955,0.0,1.0,0.0,0.0,0.0
2951,32,2,3,-28.02976325737866,77.70975703183295,1.4393088582413112,-0.011101562460111614,0.0,1.0,0.0,0.0,0.0
2952,15,2,3,11.043867878608822,59.99921227617948,1.1019728064174816,-0.0038016194399787743,0.0,1.0,0.0,0.0,0.0
2952,19,2,3,18.985546357225832,75.51358162783895,1.099948604276302,-0.12196588969565687,0.0,1.0,0.0,0.0,0.0
2952,21,2,3,17.869424024828128,77.33932850564933,1.0400192351767599,-0.06695592712433383,0.0,1.0,0.0,0.0,0.0
2952,22,2,3,-19.38900424192292,79.15226114489003,-1.4945367562460201,-0.050430142357697,0.0,1.0,0.0,0.0,0.0
2952,23,2,3,-8.92450901871458,79.3970399092961,-1.3224069659792084,-0.042844558677661564,0.0,1.0,0.0,0.0,0.0
2952,24,2,3,-7.15973145142776,59.84537866643068,-1.3977590241692708,0.008804663910202255,0.0,1.0,0.0,0.0,0.0
2952,25,2,3,-3.2960153808109847,59.36559838632738,-1.4207303834768636,0.025485094991853172,0.0,1.0,0.0,0.0,0.0
2952,26,2,3,9.41998700460368,76.88929823066577,1.844148404407006,-0.012271272063769897,0.0,1.0,0.0,0.0,0.0
2952,27,2,3,9.372056855215295,79.72588297062984,-1.268727581121138,0.044606855994467294,0.0,1.0,0.0,0.0,0.0
2952,28,2,3,13.520923074285296,79.22385884447688,-1.325506543074353,0.019289193124109864,0.0,1.0,0.0,0.0,0.0
2952,29,2,3,18.19358514474958,59.90340405910664,-1.1994606652862927,-0.01618084004658281,0.0,1.0,0.0,0.0,0.0
2952,30,2,3,18.388610140672583,78.21121408102788,-1.4416437821160488,0.3426725586705521,0.0,1.0,0.0,0.0,0.0
2952,31,2,3,24.293481716953554,78.74649333132541,-1.6409220835571643,0.02423396955240399,0.0,1.0,0.0,0.0,0.0
2952,32,2,3,-27.981695567880315,77.70937207441108,1.4420306849503477,-0.011548722656368221,0.0,1.0,0.0,0.0,0.0
2953,15,2,3,11.080599864178305,59.99908426139498,1.101959567084482,-0.0038404435349742054,0.0,1.0,0.0,0.0,0.0
2953,19,2,3,19.022216883945053,75.50956667890887,1.100115801576632,-0.12044846790242923,0.0,1.0,0.0,0.0,0.0
2953,21,2,3,17.903888867652608,77.33641118948579,1.033945284734432,-0.08751948490661048,0.0,1.0,0.0,0.0,0.0
2953,22,2,3,-19.438814830403732,79.15059423591593,-1.4943176544244001,-0.0500072692229422,0.0,1.0,0.0,0.0,0.0
2953,23,2,3,-8.96858907728636,79.39561195688343,-1.3224017571533782,-0.0428385723802527,0.0,1.0,0.0,0.0,0.0
2953,24,2,3,-7.2063234208118905,59.84567185156488,-1.3977590815239154,0.008795554026004565,0.0,1.0,0.0,0.0,0.0
2953,25,2,3,-3.3433719367892776,59.36644816869006,-1.4206966793487847,0.02549347088060146,0.0,1.0,0.0,0.0,0.0
2953,26,2,3,9.48149009364989,76.88880632489787,1.8450926713863274,-0.014757173037004712,0.0,1.0,0.0,0.0,0.0
2953,27,2,3,9.32976848345144,79.72744063943827,-1.268651152915611,0.046730064253060345,0.0,1.0,0.0,0.0,0.0
2953,28,2,3,13.476763948168312,79.22440492497472,-1.3247737835095228,0.01638241493522425,0.0,1.0,0.0,0.0,0.0
2953,29,2,3,18.15362615486822,59.90284367983522,-1.1987696964408132,-0.01681137814259231,0.0,1.0,0.0,0.0,0.0
2953,30,2,3,18.34061712306093,78.22337357806798,-1.4397905283495849,0.36478491120287937,0.0,1.0,0.0,0.0,0.0
2953,31,2,3,24.238787536475336,78.74730698783613,-1.6408254143465835,0.02440969532146724,0.0,1.0,0.0,0.0,0.0
2953,32,2,3,-27.93354367362315,77.70897193081048,1.4445568277149727,-0.012004308017880012,0.0,1.0,0.0,0.0,0.0
2954,15,2,3,11.117331184505428,59.99895504064924,1.1019396098136882,-0.003876622372081987,0.0,1.0,0.0,0.0,0.0
2954,19,2,3,19.058893908264174,75.50561152633647,1.1003107295736039,-0.11865457717189691,0.0,1.0,0.0,0.0,0.0
2954,21,2,3,17.938262903651015,77.33281273204116,1.0312210799522603,-0.1079537233386112,0.0,1.0,0.0,0.0,0.0
2954,22,2,3,-19.48861815218005,79.14894164536022,-1.4940996532894593,-0.04957771667118412,0.0,1.0,0.0,0.0,0.0
2954,23,2,3,-9.0126689562876,79.39418421215198,-1.3223963700371806,-0.042832341943366666,0.0,1.0,0.0,0.0,0.0
2954,24,2,3,-7.252915392113888,59.84596473175974,-1.3977591390599153,0.00878640584586853,0.0,1.0,0.0,0.0,0.0
2954,25,2,3,-3.3907273746129114,59.36729822887997,-1.42066313470901,0.025501805697031275,0.0,1.0,0.0,0.0,0.0
2954,26,2,3,9.543028178044771,76.8882372306263,1.8461425318464177,-0.01707282814688705,0.0,1.0,0.0,0.0,0.0
2954,27,2,3,9.287482509578528,79.72906209932803,-1.268579216187354,0.04864379669272141,0.0,1.0,0.0,0.0,0.0
2954,28,2,3,13.432632819407262,79.2248607890001,-1.3239338628315236,0.01367592076148163,0.0,1.0,0.0,0.0,0.0
2954,29,2,3,18.113691144074355,59.90226148894213,-1.1980503238159697,-0.017465726792698942,0.0,1.0,0.0,0.0,0.0
2954,30,2,3,18.292590947236974,78.23629900655584,-1.4407852747187138,0.3877628546357167,0.0,1.0,0.0,0.0,0.0
2954,31,2,3,24.184095704978297,78.74812454115236,-1.6407549449111325,0.024526599487018904,0.0,1.0,0.0,0.0,0.0
2954,32,2,3,-27.88531365060889,77.70855632283882,1.4469006904277906,-0.012468239149849847,0.0,1.0,0.0,0.0,0.0
2955,15,2,3,11.154061610524028,59.998824696784254,1.1019127805580153,-0.003910315949582508,0.0,1.0,0.0,0.0,0.0
2955,19,2,3,19.095578237223577,75.50172470841244,1.1005298687821128,-0.11660453772072407,0.0,1.0,0.0,0.0,0.0
2955,21,2,3,17.972654095892313,77.3285033766706,1.0317357672388856,-0.1292806611168241,0.0,1.0,0.0,0.0,0.0
2955,22,2,3,-19.538414254900133,79.14730359057164,-1.4938830816024982,-0.049141643657633675,0.0,1.0,0.0,0.0,0.0
2955,23,2,3,-9.056748649601287,79.3927566834104,-1.3223907994106086,-0.042825862247450115,0.0,1.0,0.0,0.0,0.0
2955,24,2,3,-7.2995073653397275,59.84625730574575,-1.3977591967751968,0.00877721958032037,0.0,1.0,0.0,0.0,0.0
2955,25,2,3,-3.4380816992888064,59.368148565678254,-1.420629740276845,0.02551010394860869,0.0,1.0,0.0,0.0,0.0
2955,26,2,3,9.60460409515889,76.88759718554516,1.8472775134235577,-0.01920135243427633,0.0,1.0,0.0,0.0,0.0
2955,27,2,3,9.2451987227417,79.73073962407967,-1.2685136051048371,0.05032574254925923,0.0,1.0,0.0,0.0,0.0
2955,28,2,3,13.388533047043682,79.22523305434686,-1.3229931709073963,0.011167960402692901,0.0,1.0,0.0,0.0,0.0
2955,29,2,3,18.073781098827872,59.90165666444095,-1.197301357394443,-0.018144735035410208,0.0,1.0,0.0,0.0,0.0
2955,30,2,3,18.24442397958373,78.25000298868619,-1.4450090295973175,0.4111194639103472,0.0,1.0,0.0,0.0,0.0
2955,31,2,3,24.129405595471425,78.74894419928545,-1.6407032852061247,0.024589743992503434,0.0,1.0,0.0,0.0,0.0
2955,32,2,3,-27.8370111566943,77.70812497573118,1.4490748174376877,-0.01294041322908826,0.0,1.0,0.0,0.0,0.0
2956,15,2,3,11.190790906793898,59.998693307697884,1.1018788880961061,-0.003941672591047738,0.0,1.0,0.0,0.0,0.0
2956,19,2,3,19.132270545057,75.49791394856256,1.1007692350027405,-0.11432279549643379,0.0,1.0,0.0,0.0,0.0
2956,21,2,3,18.007179240350652,77.32347479757026,1.0357543337501405,-0.1508573730102104,0.0,1.0,0.0,0.0,0.0
2956,22,2,3,-19.588203197604606,79.14568028268509,-1.493668281134244,-0.04869923659661179,0.0,1.0,0.0,0.0,0.0
2956,23,2,3,-9.10082815092738,79.39132937915497,-1.3223850397828039,-0.04281912766284825,0.0,1.0,0.0,0.0,0.0
2956,24,2,3,-7.3460993404953205,59.84654957225986,-1.397759254667792,0.008767995423255074,0.0,1.0,0.0,0.0,0.0
2956,25,2,3,-3.485434915533719,59.36899917800667,-1.4205964873473835,0.02551836985231349,0.0,1.0,0.0,0.0,0.0
2956,26,2,3,9.666219912513277,76.88689286498737,1.8484745206316222,-0.021129616733636763,0.0,1.0,0.0,0.0,0.0
2956,27,2,3,9.20291685601055,79.73246486733323,-1.2684560019344886,0.05175729760697397,0.0,1.0,0.0,0.0,0.0
2956,28,2,3,13.344467804568986,79.22552829655258,-1.3219572742408625,0.008857266171635476,0.0,1.0,0.0,0.0,0.0
2956,29,2,3,18.033897046952124,59.90102835517657,-1.1965215562724394,-0.018849277931305163,0.0,1.0,0.0,0.0,0.0
2956,30,2,3,18.196000127265588,78.26447796988776,-1.4527155695441856,0.43424943604707933,0.0,1.0,0.0,0.0,0.0
2956,31,2,3,24.074716760772542,78.74976418676852,-1.6406650409664432,0.024599624492116997,0.0,1.0,0.0,0.0,0.0
2956,32,2,3,-27.788641458316786,77.70767761902495,1.4510909513253603,-0.013420701186973789,0.0,1.0,0.0,0.0,0.0
2957,15,2,3,11.227518830221634,59.99856094671228,1.1018377028320463,-0.003970829568174965,0.0,1.0,0.0,0.0,0.0
2957,19,2,3,19.16897136510756,75.49418606009952,1.101024601516744,-0.11183665389098854,0.0,1.0,0.0,0.0,0.0
2957,21,2,3,18.041957990079037,77.31774289028905,1.0433624918515287,-0.1719572184359694,0.0,1.0,0.0,0.0,0.0
2957,22,2,3,-19.637985051136713,79.14407192560965,-1.4934556059632318,-0.04825071226332037,0.0,1.0,0.0,0.0,0.0
2957,23,2,3,-9.144907453773643,79.38990230808672,-1.3223790853878596,-0.04281213204740436,0.0,1.0,0.0,0.0,0.0
2957,24,2,3,-7.392691317586515,59.846841530044955,-1.3977593127358352,0.00875873355282699,0.0,1.0,0.0,0.0,0.0
2957,25,2,3,-3.532787027792276,59.36985006491845,-1.4205633677567078,0.025526607353538424,0.0,1.0,0.0,0.0,0.0
2957,26,2,3,9.727876860992833,76.88613124171461,1.8497084543866775,-0.02284869818294694,0.0,1.0,0.0,0.0,0.0
2957,27,2,3,9.160636593978444,79.73422899914554,-1.2684078609631624,0.052923954369065114,0.0,1.0,0.0,0.0,0.0
2957,28,2,3,13.300440103061336,79.22575306618026,-1.3208310452294907,0.006743088830151466,0.0,1.0,0.0,0.0,0.0
2957,29,2,3,17.994040059399047,59.90037567994547,-1.1957096265923248,-0.01958025693300742,0.0,1.0,0.0,0.0,0.0
2957,30,2,3,18.147200674224397,78.27969356042493,-1.4639835912357075,0.4564677161150183,0.0,1.0,0.0,0.0,0.0
2957,31,2,3,24.020028982516454,78.75058282572687,-1.6406333476826263,0.024559168750319795,0.0,1.0,0.0,0.0,0.0
2957,32,2,3,-27.740209455433423,77.70721398753155,1.4529600865008774,-0.013908944801946512,0.0,1.0,0.0,0.0,0.0
2958,15,2,3,11.264245128734812,59.99842768292337,1.1017889553953324,-0.003997913667334861,0.0,1.0,0.0,0.0,0.0
2958,19,2,3,19.20568108803845,75.49054688613921,1.1012916879267516,-0.10917521880941988,0.0,1.0,0.0,0.0,0.0
2958,21,2,3,18.077105973230758,77.31134857526582,1.0544394945516464,-0.19182945069683274,0.0,1.0,0.0,0.0,0.0
2958,22,2,3,-19.687759898518006,79.14247871491712,-1.493245421438796,-0.047796320775816734,0.0,1.0,0.0,0.0,0.0
2958,23,2,3,-9.18898655144633,79.3884754791286,-1.3223729301806328,-0.0428048687433679,0.0,1.0,0.0,0.0,0.0
2958,24,2,3,-7.4392832966191005,59.847133177849365,-1.3977593709775544,0.008749434132293428,0.0,1.0,0.0,0.0,0.0
2958,25,2,3,-3.580138040253914,59.37070122558991,-1.4205303738491357,0.025534820143763116,0.0,1.0,0.0,0.0,0.0
2958,26,2,3,9.789575289526278,76.88531943604538,1.8509528560033608,-0.024354170076730824,0.0,1.0,0.0,0.0,0.0
2958,27,2,3,9.118357582446437,79.7360228504301,-1.2683703459601932,0.05381553853697381,0.0,1.0,0.0,0.0,0.0
2958,28,2,3,13.25645281022084,79.2259139074842,-1.3196187852148835,0.004825239118131016,0.0,1.0,0.0,0.0,0.0
2958,29,2,3,17.954211252085337,59.89969772660488,-1.1948642194113233,-0.020338600217716083,0.0,1.0,0.0,0.0,0.0
2958,30,2,3,18.09791104032167,78.2955958160663,-1.4786890170817906,0.4770676692410788,0.0,1.0,0.0,0.0,0.0
2958,31,2,3,23.96534230198283,78.75139861665083,-1.6406004160087027,0.02447372771876526,0.0,1.0,0.0,0.0,0.0
2958,32,2,3,-27.691719704805244,77.70673382240801,1.4546925188453705,-0.014404953705832557,0.0,1.0,0.0,0.0,0.0
2959,15,2,3,11.300969539902614,59.99829358153332,1.1017323350340644,-0.004023041701630229,0.0,1.0,0.0,0.0,0.0
2959,19,2,3,19.242399966217874,75.48700127899502,1.1015663453826903,-0.10636821432581074,0.0,1.0,0.0,0.0,0.0
2959,21,2,3,18.11272799202593,77.30435631382355,1.0686605638551527,-0.20976784326842202,0.0,1.0,0.0,0.0,0.0
2959,22,2,3,-19.737527835276985,79.14090083662877,-1.4930381027693813,-0.047336348650497594,0.0,1.0,0.0,0.0,0.0
2959,23,2,3,-9.233065437040747,79.38704890144281,-1.3223665678324947,-0.04279733057355441,0.0,1.0,0.0,0.0,0.0
2959,24,2,3,-7.48587527759881,59.84742451442639,-1.3977594293912674,0.0087400973108136,0.0,1.0,0.0,0.0,0.0
2959,25,2,3,-3.6274879568687934,59.37155265931248,-1.4204974984463947,0.02554301167708153,0.0,1.0,0.0,0.0,0.0
2959,26,2,3,9.851314642294104,76.88446456105825,1.8521805830348157,-0.025646249613714527,0.0,1.0,0.0,0.0,0.0
2959,27,2,3,9.0760794396063,79.73783706004963,-1.2683442852041376,0.05442628858566324,0.0,1.0,0.0,0.0,0.0
2959,28,2,3,13.212508665513383,79.2260173783585,-1.3183243412236814,0.0031041262292547554,0.0,1.0,0.0,0.0,0.0
2959,29,2,3,17.914411787801725,59.89899355117233,-1.1939839285083098,-0.021125262976308585,0.0,1.0,0.0,0.0,0.0
2959,30,2,3,18.048027493950737,78.31210874898284,-1.4965063911279273,0.49538798749605706,0.0,1.0,0.0,0.0,0.0
2959,31,2,3,23.91065703024473,78.75221031129658,-1.6405581521429686,0.02435083937254063,0.0,1.0,0.0,0.0,0.0
2959,32,2,3,-27.64317644175195,77.706236872331,1.4562978915987956,-0.014908502310124668,0.0,1.0,0.0,0.0,0.0
2960,15,2,3,11.337691789495729,59.99815870416765,1.101667487793435,-0.004046320969917175,0.0,1.0,0.0,0.0,0.0
2960,19,2,3,19.279128123409652,75.48355311802543,1.101844715753353,-0.10344482908802553,0.0,1.0,0.0,0.0,0.0
2960,21,2,3,18.148912311704876,77.29685052451441,1.0855295903683193,-0.2251736792739137,0.0,1.0,0.0,0.0,0.0
2960,22,2,3,-19.787288969716784,79.13933846589804,-1.4928340331939403,-0.046871121922174554,0.0,1.0,0.0,0.0,0.0
2960,23,2,3,-9.277144103431645,79.38562258444826,-1.3223599917269593,-0.04278950983670811,0.0,1.0,0.0,0.0,0.0
2960,24,2,3,-7.532467260531322,59.84771553853387,-1.3977594879753763,0.00873072322420516,0.0,1.0,0.0,0.0,0.0
2960,25,2,3,-3.6748367813627474,59.37240436548533,-1.4204647348186155,0.025551185185657146,0.0,1.0,0.0,0.0,0.0
2960,26,2,3,9.91309345875617,76.88357356743627,1.8533644938619898,-0.02672980865935175,0.0,1.0,0.0,0.0,0.0
2960,27,2,3,9.03380176806045,79.73966221955386,-1.2683301463754901,0.054754785127254936,0.0,1.0,0.0,0.0,0.0
2960,28,2,3,13.168610291576542,79.22607007179394,-1.3169512181052199,0.001580803063210406,0.0,1.0,0.0,0.0,0.0
2960,29,2,3,17.874642878197342,59.89826217691725,-1.1930672881314823,-0.021941227652452957,0.0,1.0,0.0,0.0,0.0
2960,30,2,3,17.997462821855596,78.3291378796578,-1.5169401628543075,0.5108739202486143,0.0,1.0,0.0,0.0,0.0
2960,31,2,3,23.855973739562476,78.75301697066111,-1.6404987204677177,0.02419978093598851,0.0,1.0,0.0,0.0,0.0
2960,32,2,3,-27.594583600533365,77.70572289473697,1.4577852365575543,-0.015419327821078905,0.0,1.0,0.0,0.0,0.0
2961,15,2,3,11.374411589978084,59.99802310917885,1.1015940144706744,-0.004067849663871912,0.0,1.0,0.0,0.0,0.0
2961,19,2,3,19.31586556831563,75.48020535958783,1.102123347179316,-0.10043275312814647,0.0,1.0,0.0,0.0,0.0
2961,21,2,3,18.185726778018818,77.2889305115025,1.1044339894182713,-0.23760039035731473,0.0,1.0,0.0,0.0,0.0
2961,22,2,3,-19.837043423106618,79.1377917655873,-1.4926336016949988,-0.046401009322153436,0.0,1.0,0.0,0.0,0.0
2961,23,2,3,-9.321222543263486,79.38419653783819,-1.3223531949552103,-0.042781398302108406,0.0,1.0,0.0,0.0,0.0
2961,24,2,3,-7.579059245422267,59.84800624893372,-1.3977595467283628,0.008721311995660492,0.0,1.0,0.0,0.0,0.0
2961,25,2,3,-3.7221845172513155,59.37325634360847,-1.4204320766570435,0.025559343694174973,0.0,1.0,0.0,0.0,0.0
2961,26,2,3,9.974909396091302,76.88265309214812,1.8544781200539553,-0.027614258644790356,0.0,1.0,0.0,0.0,0.0
2961,27,2,3,8.991524167000915,79.74148901105961,-1.2683280317860495,0.054803745172480815,0.0,1.0,0.0,0.0,0.0
2961,28,2,3,13.124760201881678,79.22607863883842,-1.315502690845916,0.00025701133428305514,0.0,1.0,0.0,0.0,0.0
2961,29,2,3,17.83490578584099,59.89750259344643,-1.1921127706905468,-0.022787504124543192,0.0,1.0,0.0,0.0,0.0
2961,30,2,3,17.946150222317883,78.34657522546263,-1.539377986131367,0.5231203741450111,0.0,1.0,0.0,0.0,0.0
2961,31,2,3,23.801293241331685,78.75381800360742,-1.6404149469236877,0.024030988389601764,0.0,1.0,0.0,0.0,0.0
2961,32,2,3,-27.545944833320902,77.70519165728635,1.4591630163738414,-0.015937123518636902,0.0,1.0,0.0,0.0,0.0
2962,15,2,3,11.41112863892264,59.997886851938055,1.1015114683366802,-0.0040877172238384515,0.0,1.0,0.0,0.0,0.0
2962,19,2,3,19.35261221026703,75.4769601092012,1.102399258541971,-0.09735751159900703,0.0,1.0,0.0,0.0,0.0
2962,21,2,3,18.223217060621614,77.28070472677808,1.1247084780838885,-0.2467735417324745,0.0,1.0,0.0,0.0,0.0
2962,22,2,3,-19.88679132977963,79.13626088473796,-1.4924372001903867,-0.045926425479710896,0.0,1.0,0.0,0.0,0.0
2962,23,2,3,-9.365300748940525,79.38277077159809,-1.3223461703111632,-0.04277298720305442,0.0,1.0,0.0,0.0,0.0
2962,24,2,3,-7.625651232277227,59.8482966443916,-1.397759605648783,0.008711863736424815,0.0,1.0,0.0,0.0,0.0
2962,25,2,3,-3.7695311678529277,59.37410859327625,-1.4203995180483686,0.025567490033355338,0.0,1.0,0.0,0.0,0.0
2962,26,2,3,10.03675923487304,76.88170935618666,1.8554951634521413,-0.02831207884369589,0.0,1.0,0.0,0.0,0.0
2962,27,2,3,8.949246243910542,79.7433083344831,-1.2683376927111585,0.05457970270475522,0.0,1.0,0.0,0.0,0.0
2962,28,2,3,13.080960804462624,79.22604981296215,-1.3139819225715983,-0.0008647762883191401,0.0,1.0,0.0,0.0,0.0
2962,29,2,3,17.79520182636106,59.896713755785676,-1.191118784398031,-0.023665129822597837,0.0,1.0,0.0,0.0,0.0
2962,30,2,3,17.894045120069237,78.36430491788238,-1.5631530674593568,0.5318907725926788,0.0,1.0,0.0,0.0,0.0
2962,31,2,3,23.74661655714223,78.75461318498577,-1.640300525683686,0.023855441350579466,0.0,1.0,0.0,0.0,0.0
2962,32,2,3,-27.49726352809469,77.70464293931788,1.460439156786337,-0.01646153905391322,0.0,1.0,0.0,0.0,0.0
2963,15,2,3,11.447842617343095,59.9977499851166,1.1014193526136145,-0.004106004643796613,0.0,1.0,0.0,0.0,0.0
2963,19,2,3,19.38936787545419,75.47381870482967,1.102669955614874,-0.0942421311459436,0.0,1.0,0.0,0.0,0.0
2963,21,2,3,18.261406885693056,77.27228515244003,1.1456947521432745,-0.2525872301415751,0.0,1.0,0.0,0.0,0.0
2963,22,2,3,-19.93653283711883,79.13474595693266,-1.492245220175982,-0.045447834159008695,0.0,1.0,0.0,0.0,0.0
2963,23,2,3,-9.409378712616741,79.38134529602377,-1.3223389102864933,-0.04276426722970166,0.0,1.0,0.0,0.0,0.0
2963,24,2,3,-7.672243221101736,59.84858672367648,-1.3977596647352644,0.008702378546437966,0.0,1.0,0.0,0.0,0.0
2963,25,2,3,-3.8168767363012805,59.374961114171334,-1.4203670534505815,0.025575626852590023,0.0,1.0,0.0,0.0,0.0
2963,26,2,3,10.098639019826058,76.88074794739705,1.8563935485905207,-0.02884226368820112,0.0,1.0,0.0,0.0,0.0
2963,27,2,3,8.906967625237668,79.74511142118882,-1.2683585601862235,0.05409260117182543,0.0,1.0,0.0,0.0,0.0
2963,28,2,3,13.037214401355989,79.22599043556228,-1.31239209319907,-0.0017813219958253729,0.0,1.0,0.0,0.0,0.0
2963,29,2,3,17.75553237066554,59.895894583459956,-1.190083670865464,-0.024575169771536842,0.0,1.0,0.0,0.0,0.0
2963,30,2,3,17.841125027758054,78.38220867883913,-1.587602769335531,0.5371128287027287,0.0,1.0,0.0,0.0,0.0
2963,31,2,3,23.691944888766358,78.7554026551969,-1.6401500512761753,0.023684106333956845,0.0,1.0,0.0,0.0,0.0
2963,32,2,3,-27.44854282541799,77.70407653345221,1.4616210803009921,-0.016992175970204196,0.0,1.0,0.0,0.0,0.0
2964,15,2,3,11.484553187932988,59.997612558959084,1.101317117696794,-0.004122784725399874,0.0,1.0,0.0,0.0,0.0
2964,19,2,3,19.42613232241003,75.4707818010104,1.1029334086751996,-0.09110711457807935,0.0,1.0,0.0,0.0,0.0
2964,21,2,3,18.300299826066368,77.2637823830269,1.1667882111993215,-0.25508308239385885,0.0,1.0,0.0,0.0,0.0
2964,22,2,3,-19.986268105410527,79.1332470985497,-1.4920580487510011,-0.044965751488821495,0.0,1.0,0.0,0.0,0.0
2964,23,2,3,-9.453456426185584,79.37992012173974,-1.322331407065276,-0.042755228520899455,0.0,1.0,0.0,0.0,0.0
2964,24,2,3,-7.718835211901286,59.84887648556032,-1.3977597239864992,0.008692856514941867,0.0,1.0,0.0,0.0,0.0
2964,25,2,3,-3.8642212255569564,59.37581390605906,-1.4203346776702692,0.02558375663175758,0.0,1.0,0.0,0.0,0.0
2964,26,2,3,10.160544101370034,76.87977374351968,1.8571524463192828,-0.02922611632149743,0.0,1.0,0.0,0.0,0.0
2964,27,2,3,8.864687965613783,79.74688993198248,-1.2683897887165365,0.05335532380957192,0.0,1.0,0.0,0.0,0.0
