frame,ped_id,state,ped_type,x,y,vx,vy,w1,w2,w3,w4,w5
267,1,2,3,-20.461169804603177,-47.0,1.4192656601431184,6.8183211017468375e-15,0.0,1.0,0.0,0.0,0.0
268,0,2,3,-16.840553047680096,-80.0,1.1998801544210356,-6.8273294590935165e-15,0.0,1.0,0.0,0.0,0.0
268,1,2,3,-20.4138296449243,-47.0,1.4202047903663215,6.8273294590935165e-15,0.0,1.0,0.0,0.0,0.0
269,0,2,3,-16.80055701786621,-80.0,1.1998808944165742,-6.8361153366579864e-15,0.0,1.0,0.0,0.0,0.0
269,1,2,3,-20.3664602678607,-47.0,1.4210813119079777,6.8361153366579864e-15,0.0,1.0,0.0,0.0,0.0
270,0,2,3,-16.76056096503024,-80.0,1.199881585079077,-6.844694606925209e-15,0.0,1.0,0.0,0.0,0.0
270,1,2,3,-20.319063621238026,-47.0,1.4218993986801902,6.844694606925209e-15,0.0,1.0,0.0,0.0,0.0
271,0,2,3,-16.720564890706992,-80.0,1.1998822296974128,-6.8530819771188916e-15,0.0,1.0,0.0,0.0,0.0
271,1,2,3,-20.271641523026883,-47.0,1.4226629463342553,6.8530819771188916e-15,0.0,1.0,0.0,0.0,0.0
272,0,2,3,-16.680568796328952,-80.0,1.199882831341193,-6.861291073971969e-15,0.0,1.0,0.0,0.0,0.0
272,1,2,3,-20.224195669999837,-47.0,1.4233755908113825,6.861291073971969e-15,0.0,1.0,0.0,0.0,0.0
273,0,2,3,-16.640572683233106,-80.0,1.1998833928753878,-6.869334522369799e-15,0.0,1.0,0.0,0.0,0.0
273,1,2,3,-20.17672764581128,-47.0,1.4240407256567014,6.869334522369799e-15,0.0,1.0,0.0,0.0,0.0
274,0,2,3,-16.600576552667306,-80.0,1.1998839169739697,-6.877224018306376e-15,0.0,1.0,0.0,0.0,0.0
274,1,2,3,-20.129238928538648,-47.0,1.424661518178999,6.877224018306376e-15,0.0,1.0,0.0,0.0,0.0
275,0,2,3,-16.560580405796216,-80.0,1.1998844061326461,-6.884970396562322e-15,0.0,1.0,0.0,0.0,0.0
275,1,2,3,-20.081730897720877,-47.0,1.4252409245331434,6.884970396562322e-15,0.0,1.0,0.0,0.0,0.0
276,0,2,3,-16.520584243706857,-80.0,1.1998848626807441,-6.892583693484305e-15,0.0,1.0,0.0,0.0,0.0
276,1,2,3,-20.034204840927643,-47.0,1.4257817037970115,6.892583693484305e-15,0.0,1.0,0.0,0.0,0.0
277,0,2,3,-16.48058806741378,-80.0,1.1998852887923022,-6.90007320521831e-15,0.0,1.0,0.0,0.0,0.0
277,1,2,3,-19.986661959890643,-47.0,1.4262864311099552,6.90007320521831e-15,0.0,1.0,0.0,0.0,0.0
278,0,2,3,-16.4405918778639,-80.0,1.1998856864964231,-6.907447541723977e-15,0.0,1.0,0.0,0.0,0.0
278,1,2,3,-19.939103376226132,-47.0,1.4267575099353693,6.907447541723977e-15,0.0,1.0,0.0,0.0,0.0
279,0,2,3,-16.400595675941002,-80.0,1.199886057686936,-6.914714676873885e-15,0.0,1.0,0.0,0.0,0.0
279,1,2,3,-19.89153013677594,-47.0,1.4271971835057558,6.914714676873885e-15,0.0,1.0,0.0,0.0,0.0
280,0,2,3,-16.360599462469956,-80.0,1.1998864041314146,-6.921881994919791e-15,0.0,1.0,0.0,0.0,0.0
280,1,2,3,-19.843943218592447,-47.0,1.4276075455047832,6.921881994919791e-15,0.0,1.0,0.0,0.0,0.0
281,0,2,3,-16.320603238220638,-80.0,1.1998867274795946,-6.928956333587693e-15,0.0,1.0,0.0,0.0,0.0
281,1,2,3,-19.796343533591205,-47.0,1.4279905500372088,6.928956333587693e-15,0.0,1.0,0.0,0.0,0.0
282,0,2,3,-16.280607003911598,-80.0,1.1998870292712294,-6.93594402404483e-15,0.0,1.0,0.0,0.0,0.0
282,1,2,3,-19.7487319328934,-47.0,1.4283480209341393,6.93594402404483e-15,0.0,1.0,0.0,0.0,0.0
283,0,2,3,-16.240610760213485,-80.0,1.1998873109434218,-6.942850927964276e-15,0.0,1.0,0.0,0.0,0.0
283,1,2,3,-19.7011092108788,-47.0,1.428681660437941,6.942850927964276e-15,0.0,1.0,0.0,0.0,0.0
284,0,2,3,-16.200614507752235,-80.0,1.1998875738374681,-6.949682471896564e-15,0.0,1.0,0.0,0.0,0.0
284,1,2,3,-19.65347610896853,-47.0,1.4289930573081562,6.949682471896564e-15,0.0,1.0,0.0,0.0,0.0
285,0,2,3,-16.16061824711206,-80.0,1.1998878192052447,-6.95644367914284e-15,0.0,1.0,0.0,0.0,0.0
285,1,2,3,-19.60583331915563,-47.0,1.4292836943870235,6.95644367914284e-15,0.0,1.0,0.0,0.0,0.0
286,0,2,3,-16.12062197883822,-80.0,1.1998880482151695,-6.963139199310004e-15,0.0,1.0,0.0,0.0,0.0
286,1,2,3,-19.558181487300274,-47.0,1.429554955660633,6.963139199310004e-15,0.0,1.0,0.0,0.0,0.0
287,0,2,3,-16.080625703439626,-80.0,1.199888261957766,-6.969773335715343e-15,0.0,1.0,0.0,0.0,0.0
287,1,2,3,-19.510521216205298,-47.0,1.4298081328493353,6.969773335715343e-15,0.0,1.0,0.0,0.0,0.0
288,0,2,3,-16.040629421391266,-80.0,1.199888461450856,-6.9763500707961774e-15,0.0,1.0,0.0,0.0,0.0
288,1,2,3,-19.462853068486673,-47.0,1.4300444315587906,6.9763500707961774e-15,0.0,1.0,0.0,0.0,0.0
289,0,2,3,-16.000633133136454,-80.0,1.1998886476444066,-6.982873089668787e-15,0.0,1.0,0.0,0.0,0.0
289,1,2,3,-19.41517756925264,-47.0,1.430264977020949,6.982873089668787e-15,0.0,1.0,0.0,0.0,0.0
290,0,2,3,-15.960636839088952,-80.0,1.1998888214250538,-6.98934580197059e-15,0.0,1.0,0.0,0.0,0.0
290,1,2,3,-19.367495208604232,-47.0,1.4304708194522968,6.98934580197059e-15,0.0,1.0,0.0,0.0,0.0
291,0,2,3,-15.920640539634942,-80.0,1.1998889836203246,-6.995771362109828e-15,0.0,1.0,0.0,0.0,0.0
291,1,2,3,-19.31980644396907,-47.0,1.4306629390548882,6.995771362109828e-15,0.0,1.0,0.0,0.0,0.0
292,0,2,3,-15.880644235134856,-80.0,1.1998891350025773,-7.002152688038126e-15,0.0,1.0,0.0,0.0,0.0
292,1,2,3,-19.272111702279606,-47.0,1.4308422506839733,7.002152688038126e-15,0.0,1.0,0.0,0.0,0.0
293,0,2,3,-15.840647925925099,-80.0,1.1998892762926798,-7.0084924786529766e-15,0.0,1.0,0.0,0.0,0.0
293,1,2,3,-19.224411382006124,-47.0,1.4310096082044528,7.0084924786529766e-15,0.0,1.0,0.0,0.0,0.0
294,0,2,3,-15.800651612319651,-80.0,1.1998894081634421,-7.014793229929443e-15,0.0,1.0,0.0,0.0,0.0
294,1,2,3,-19.176705855054227,-47.0,1.4311658085569003,7.014793229929443e-15,0.0,1.0,0.0,0.0,0.0
295,0,2,3,-15.760655294611556,-80.0,1.1998895312428204,-7.021057249873311e-15,0.0,1.0,0.0,0.0,0.0
295,1,2,3,-19.12899546853581,-47.0,1.431311595552518,7.021057249873311e-15,0.0,1.0,0.0,0.0,0.0
296,0,2,3,-15.720658973074325,-80.0,1.1998896461169066,-7.027286672381149e-15,0.0,1.0,0.0,0.0,0.0
296,1,2,3,-19.081280546421972,-47.0,1.4314476634150946,7.027286672381149e-15,0.0,1.0,0.0,0.0,0.0
297,0,2,3,-15.680662647963235,-80.0,1.1998897533327206,-7.033483470086687e-15,0.0,1.0,0.0,0.0,0.0
297,1,2,3,-19.033561391085744,-47.0,1.4315746600868327,7.033483470086687e-15,0.0,1.0,0.0,0.0,0.0
298,0,2,3,-15.64066631951654,-80.0,1.1998898534008136,-7.039649466267135e-15,0.0,1.0,0.0,0.0,0.0
298,1,2,3,-18.985838284741952,-47.0,1.4316931903137882,7.039649466267135e-15,0.0,1.0,0.0,0.0,0.0
299,0,2,3,-15.600669987956618,-80.0,1.1998899467977004,-7.045786345877709e-15,0.0,1.0,0.0,0.0,0.0
299,1,2,3,-18.938111490791098,-47.0,1.4318038185256134,7.045786345877709e-15,0.0,1.0,0.0,0.0,0.0
300,0,2,3,-15.560673653491014,-80.0,1.1998900339681282,-7.051895665777831e-15,0.0,1.0,0.0,0.0,0.0
300,1,2,3,-18.890381255073653,-47.0,1.4319070715233169,7.051895665777831e-15,0.0,1.0,0.0,0.0,0.0
300,2,2,3,-23.0,-78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
301,0,2,3,-15.520677278348689,-80.00000047436296,1.1998912542697244,-1.4230888759417552e-05,0.0,1.0,0.0,0.0,0.0
301,1,2,3,-18.842647807040724,-47.0,1.4320034409878406,1.0220104604274168e-14,0.0,1.0,0.0,0.0,0.0
301,2,2,3,-22.997387746020994,-77.99999952561656,0.07836761937012567,1.423150307433722e-05,0.0,1.0,0.0,0.0,0.0
302,0,2,3,-15.480680903213635,-80.00000137247018,1.1998912540516138,-2.6943216536632466e-05,0.0,1.0,0.0,0.0,0.0
302,1,2,3,-18.794911360846676,-47.0,1.432093385821396,1.3157367384349732e-14,0.0,1.0,0.0,0.0,0.0
302,2,2,3,-22.99233732632208,-77.99999862744986,0.1515125909674389,2.6945001073785602e-05,0.0,1.0,0.0,0.0,0.0
303,0,2,3,-15.440684528088868,-80.00000264898988,1.199891253742996,-3.829559108512176e-05,0.0,1.0,0.0,0.0,0.0
303,1,2,3,-18.74717211636892,-47.0,1.4321773343327144,1.588037305167788e-14,0.0,1.0,0.0,0.0,0.0
303,2,2,3,-22.985011229268764,-77.99999735081586,0.2197829115995079,3.829901995157587e-05,0.0,1.0,0.0,0.0,0.0
304,0,2,3,-15.400688152976308,-80.00000426328874,1.1998912533767911,-4.842896594813251e-05,0.0,1.0,0.0,0.0,0.0
304,1,2,3,-18.699430260159698,-47.0,1.4322556862766116,1.840453974866201e-14,0.0,1.0,0.0,0.0,0.0
304,2,2,3,-22.97556111596334,-77.99999573633384,0.2835033991627187,4.8434460500782205e-05,0.0,1.0,0.0,0.0,0.0
305,0,2,3,-15.360691777877046,-80.00000617891736,1.1998912529778778,-5.7468858569595904e-05,0.0,1.0,0.0,0.0,0.0
305,1,2,3,-18.651685966334444,-47.0,1.4323288147575823,2.074409505863808e-14,0.0,1.0,0.0,0.0,0.0
305,2,2,3,-22.96412854146199,-77.99999382044057,0.3429772350405884,5.747679855804061e-05,0.0,1.0,0.0,0.0,0.0
306,0,2,3,-15.32069540279155,-80.0000083631586,1.1998912525648617,-6.552723710666947e-05,0.0,1.0,0.0,0.0,0.0
306,1,2,3,-18.603939397400893,-47.0,1.4323970680064884,2.291220108513085e-14,0.0,1.0,0.0,0.0,0.0
306,2,2,3,-22.95084562799111,-77.9999916358416,0.3984874041263262,6.553796917712243e-05,0.0,1.0,0.0,0.0,0.0
307,0,2,3,-15.280699027719836,-80.00001078663003,1.1998912521514602,-7.270414297219345e-05,0.0,1.0,0.0,0.0,0.0
307,1,2,3,-18.556190705032932,-47.0,1.4324607710388007,2.49210643989141e-14,0.0,1.0,0.0,0.0,0.0
307,2,2,3,-22.935835693350604,-77.9999892119087,0.4502980392151512,7.271798713908808e-05,0.0,1.0,0.0,0.0,0.0
308,0,2,3,-15.240702652661582,-80.00001342293304,1.1998912517475937,-7.908909011155572e-05,0.0,1.0,0.0,0.0,0.0
308,1,2,3,-18.508440030792855,-47.0,1.432520227202292,2.6782021047008937e-14,0.0,1.0,0.0,0.0,0.0
308,2,2,3,-22.919213837481333,-77.99998657503055,0.4986556760781085,7.910634466534586e-05,0.0,1.0,0.0,0.0,0.0
309,0,2,3,-15.200706277616241,-80.00001624834225,1.1998912513602422,-8.476227642315539e-05,0.0,1.0,0.0,0.0,0.0
309,1,2,3,-18.46068750680547,-47.0,1.4325757196215507,2.8505604426313496e-14,0.0,1.0,0.0,0.0,0.0
309,2,2,3,-22.901087489977332,-77.99998374892316,0.5437904251200022,8.478322163685716e-05,0.0,1.0,0.0,0.0,0.0
310,0,2,3,-15.160709902583104,-80.00001924153014,1.1998912509941204,-8.979563660575226e-05,0.0,1.0,0.0,0.0,0.0
310,1,2,3,-18.412933256387266,-47.0,1.4326275125461922,3.0101603538853335e-14,0.0,1.0,0.0,0.0,0.0
310,2,2,3,-22.881556921139328,-77.99998075490524,0.5859170651400899,8.982053752104985e-05,0.0,1.0,0.0,0.0,0.0
311,0,2,3,-15.120713527561364,-80.00002238332215,1.1998912506522081,-9.425376037752416e-05,0.0,1.0,0.0,0.0,0.0
311,1,2,3,-18.365177394633626,-47.0,1.432675852609191,3.15791155376126e-14,0.0,1.0,0.0,0.0,0.0
311,2,2,3,-22.860715718994193,-77.99997761214294,0.6252360643540305,9.42828688883149e-05,0.0,1.0,0.0,0.0,0.0
312,0,2,3,-15.080717152550157,-80.00002565647867,1.199891250336168,-9.819469585885012e-05,0.0,1.0,0.0,0.0,0.0
312,1,2,3,-18.317420028966914,-47.0,1.432720970001323,3.294659417666977e-14,0.0,1.0,0.0,0.0,0.0
312,2,2,3,-22.838651234544265,-77.99997433786787,0.661934533497879,9.822825226099961e-05,0.0,1.0,0.0,0.0,0.0
313,0,2,3,-15.040720777548602,-80.00002904550048,1.1998912500466739,-0.00010167065459167251,0.0,1.0,0.0,0.0,0.0
313,1,2,3,-18.269661259648004,-47.0,1.432763079567313,3.421189481887961e-14,0.0,1.0,0.0,0.0,0.0
313,2,2,3,-22.815444997360313,-77.99997094757158,0.6961871155185312,0.00010170888872992667,0.0,1.0,0.0,0.0,0.0
314,0,2,3,-15.000724402555813,-80.00003253645488,1.199891249783665,-0.0001047286319735868,0.0,1.0,0.0,0.0,0.0
314,1,2,3,-18.221901180253706,-47.0,1.4328023818289035,3.538231633021986e-14,0.0,1.0,0.0,0.0,0.0
314,2,2,3,-22.791173103491687,-77.99996745517944,0.7281568160587646,0.0001047717640868751,0.0,1.0,0.0,0.0,0.0
315,0,2,3,-14.960728027570928,-80.00003611682004,1.1998912495465488,-0.00010741095468307853,0.0,1.0,0.0,0.0,0.0
315,1,2,3,-18.174139878122382,-47.0,1.4328390639397215,3.646464009033064e-14,0.0,1.0,0.0,0.0,0.0
315,2,2,3,-22.765906577536093,-77.99996387320624,0.7579957786677727,0.00010745919602641045,0.0,1.0,0.0,0.0,0.0
316,0,2,3,-14.920731652593116,-80.00003977534554,1.1998912493343565,-0.00010975576486517015,0.0,1.0,0.0,0.0,0.0
316,1,2,3,-18.126377434769832,-47.0,1.4328733005764849,3.746516631519262e-14,0.0,1.0,0.0,0.0,0.0
316,2,2,3,-22.739711710589138,-77.99996021289563,0.7858460084087041,0.00010980931816833077,0.0,1.0,0.0,0.0,0.0
317,0,2,3,-14.880735277621588,-80.00004350192718,1.199891249145864,-0.00011179744935612775,0.0,1.0,0.0,0.0,0.0
317,1,2,3,-18.078613926277473,-47.0,1.4329052547707974,3.838974787160635e-14,0.0,1.0,0.0,0.0,0.0
317,2,2,3,-22.7126503756794,-77.99995648434532,0.8118400472921561,0.00011185650916526073,0.0,1.0,0.0,0.0,0.0
318,0,2,3,-14.840738902655598,-80.00004728749455,1.1998912489796827,-0.00011356702099097901,0.0,1.0,0.0,0.0,0.0
318,1,2,3,-18.030849423654622,-47.0,1.432935078685489,3.9243821751256485e-14,0.0,1.0,0.0,0.0,0.0
318,2,2,3,-22.68478032218814,-77.99995269661952,0.8361016047377757,0.00011363177392819856,0.0,1.0,0.0,0.0,0.0
319,0,2,3,-14.800742527694453,-80.00005112390981,1.1998912488343338,-0.00011509245800987445,0.0,1.0,0.0,0.0,0.0
319,1,2,3,-17.98308399317665,-47.0,1.4329629143392013,4.0032438361604086e-14,0.0,1.0,0.0,0.0,0.0
319,2,2,3,-22.656155450653,-77.99994885785009,0.8587461460541413,0.00011516308297750523,0.0,1.0,0.0,0.0,0.0
320,0,2,3,-14.760746152737509,-80.00005500387671,1.1998912487082998,-0.00011639900672076027,0.0,1.0,0.0,0.0,0.0
320,1,2,3,-17.93531769670056,-47.0,1.432988894282666,4.0760288780977856e-14,0.0,1.0,0.0,0.0,0.0
320,2,2,3,-22.626826069262034,-77.99994497532758,0.8798814417289822,0.00011647567506998132,0.0,1.0,0.0,0.0,0.0
321,0,2,3,-14.720749777784173,-80.00005892085844,1.1998912486000637,-0.00011750945185484722,0.0,1.0,0.0,0.0,0.0
321,1,2,3,-17.887550591959567,-47.0,1.4330131422298997,4.143173011589084e-14,0.0,1.0,0.0,0.0,0.0
321,2,2,3,-22.59683913325748,-77.99994105558334,0.8996080801366871,0.00011759232753351196,0.0,1.0,0.0,0.0,0.0
322,0,2,3,-14.6807534028339,-80.00006286900371,1.199891248508141,-0.0001184443584447755,0.0,1.0,0.0,0.0,0.0
322,1,2,3,-17.83978273283799,-47.0,1.4330357736473178,4.205080908976187e-14,0.0,1.0,0.0,0.0,0.0
322,2,2,3,-22.566238468387574,-77.9999371044634,0.9180199460971061,0.00011853359813498277,0.0,1.0,0.0,0.0,0.0
323,0,2,3,-14.640757027886197,-80.00006684307999,1.1998912484310973,-0.0001192222885415586,0.0,1.0,0.0,0.0,0.0
323,1,2,3,-17.79201416962787,-47.0,1.4330568963035748,4.2621283983858853e-14,0.0,1.0,0.0,0.0,0.0
323,2,2,3,-22.53506497946897,-77.99993312719533,0.9352046675581005,0.00011931804179454422,0.0,1.0,0.0,0.0,0.0
324,0,2,3,-14.600760652940611,-80.00007083841318,1.1998912483675648,-0.00011985999565104215,0.0,1.0,0.0,0.0,0.0
324,1,2,3,-17.744244949268445,-47.0,1.433076610782748,4.314664504338957e-14,0.0,1.0,0.0,0.0,0.0
324,2,2,3,-22.503356845051524,-77.9999291284485,0.9512440325233974,0.00011996240502453876,0.0,1.0,0.0,0.0,0.0
325,0,2,3,-14.560764277996736,-80.00007485083316,1.1998912483162498,-0.00012037259939926611,0.0,1.0,0.0,0.0,0.0
325,1,2,3,-17.69647511556967,-47.0,1.4330950109633096,4.363013345423295e-14,0.0,1.0,0.0,0.0,0.0
325,2,2,3,-22.47114969911131,-77.99992511238848,0.9662143782063706,0.00012048180060068324,0.0,1.0,0.0,0.0,0.0
326,0,2,3,-14.520767903054205,-80.00007887662458,1.1998912482759405,-0.0001207737426190272,0.0,1.0,0.0,0.0,0.0
326,1,2,3,-17.64870470942083,-47.0,1.433112184465167,4.4074758988811576e-14,0.0,1.0,0.0,0.0,0.0
326,2,2,3,-22.43847680063602,-77.99992108272633,0.9801869542587546,0.0001208898646563498,0.0,1.0,0.0,0.0,0.0
327,0,2,3,-14.480771528112689,-80.00008291248234,1.199891248245506,-0.00012107573277781743,0.0,1.0,0.0,0.0,0.0
327,1,2,3,-17.600933768985268,-47.0,1.4331282130669007,4.448331641303703e-14,0.0,1.0,0.0,0.0,0.0
327,2,2,3,-22.40536919190934,-77.99991704276306,0.993228261800391,0.00012119889811921284,0.0,1.0,0.0,0.0,0.0
328,0,2,3,-14.440775153171892,-80.00008695547132,1.1998912482238995,-0.000121289669433459,0.0,1.0,0.0,0.0,0.0
328,1,2,3,-17.553162329882095,-47.0,1.4331431730951856,4.485840074009582e-14,0.0,1.0,0.0,0.0,0.0
328,2,2,3,-22.371855846247296,-77.99991299542992,1.0054003698613363,0.00012141999417571527,0.0,1.0,0.0,0.0,0.0
329,0,2,3,-14.400778778231553,-80.00009100298996,1.1998912482101556,-0.00012142555920165324,0.0,1.0,0.0,0.0,0.0
329,1,2,3,-17.50539042535582,-47.0,1.4331571357882513,4.520242141106409e-14,0.0,1.0,0.0,0.0,0.0
329,2,2,3,-22.33796380588928,-77.99990894332481,1.0167612107404989,0.00012156315324718472,0.0,1.0,0.0,0.0,0.0
330,0,2,3,-14.36078240329144,-80.00009505273728,1.1998912482033874,-0.00012149241954510652,0.0,1.0,0.0,0.0,0.0
330,1,2,3,-17.45761808643465,-47.0,1.4331701676351127,4.551761547692644e-14,0.0,1.0,0.0,0.0,0.0
330,2,2,3,-22.303718310699782,-77.99990488874525,1.027364855684915,0.00012163738678672732,0.0,1.0,0.0,0.0,0.0
331,0,2,3,-14.320786028351346,-80.00009910268304,1.1998912482027848,-0.0001214983725421637,0.0,1.0,0.0,0.0,0.0
331,1,2,3,-17.409845342078242,-47.0,1.4331823306921834,4.5806059851507214e-14,0.0,1.0,0.0,0.0,0.0
331,2,2,3,-22.269142918293102,-77.99990083371821,1.037261772200357,0.00012165081105467748,0.0,1.0,0.0,0.0,0.0
332,0,2,3,-14.280789653411093,-80.00010315104069,1.1998912482076078,-0.00012145072966080987,0.0,1.0,0.0,0.0,0.0
332,1,2,3,-17.362072219315618,-47.0,1.4331936828787826,4.606968270008354e-14,0.0,1.0,0.0,0.0,0.0
332,2,2,3,-22.234259616152546,-77.99989678002716,1.0464990642167442,0.0001216107318983268,0.0,1.0,0.0,0.0,0.0
333,0,2,3,-14.24079327847052,-80.00010719624298,1.199891248217186,-0.00012135606844895825,0.0,1.0,0.0,0.0,0.0
333,1,2,3,-17.314298743373854,-47.0,1.433204278252942,4.631027402401956e-14,0.0,1.0,0.0,0.0,0.0
333,2,2,3,-22.199088926277533,-77.99989272923644,1.055120696250409,0.00012152372144668482,0.0,1.0,0.0,0.0,0.0
334,0,2,3,-14.20079690352949,-80.00011123691971,1.1998912482309092,-0.00012122030195095715,0.0,1.0,0.0,0.0,0.0
334,1,2,3,-17.266524937798227,-47.0,1.433214167268824,4.652949549762187e-14,0.0,1.0,0.0,0.0,0.0
334,2,2,3,-22.163650002856556,-77.99988868271352,1.0631677026292448,0.00012139568753031133,0.0,1.0,0.0,0.0,0.0
335,0,2,3,-14.160800528587883,-80.00011527187776,1.1998912482482291,-0.00012104874157224931,0.0,1.0,0.0,0.0,0.0
335,1,2,3,-17.218750824564328,-47.0,1.4332233970169805,4.672888960955148e-14,0.0,1.0,0.0,0.0,0.0
335,2,2,3,-22.127960723430697,-77.99988464164896,1.0706783827758029,0.00012123193654807449,0.0,1.0,0.0,0.0,0.0
336,0,2,3,-14.120804153645594,-80.0001193000829,1.1998912482686497,-0.0001208461540361468,0.0,1.0,0.0,0.0,0.0
336,1,2,3,-17.170976424182708,-47.0,1.4332320114485932,4.690988815751974e-14,0.0,1.0,0.0,0.0,0.0
336,2,2,3,-22.09203777398146,-77.99988060707462,1.0776884834771547,0.00012103723042490339,0.0,1.0,0.0,0.0,0.0
337,0,2,3,-14.080807778702535,-80.00012332064334,1.1998912482917257,-0.00012061681300866302,0.0,1.0,0.0,0.0,0.0
337,1,2,3,-17.12320175579655,-47.0,1.4332400515847652,4.707382014162889e-14,0.0,1.0,0.0,0.0,0.0
337,2,2,3,-22.055896728347843,-77.99987657988001,1.0842313690084924,0.00012081583823652532,0.0,1.0,0.0,0.0,0.0
338,0,2,3,-14.040811403758633,-80.00012733279488,1.1998912483170578,-0.00012036454590678343,0.0,1.0,0.0,0.0,0.0
338,1,2,3,-17.075426837272822,-47.0,1.433247555711859,4.722191909857846e-14,0.0,1.0,0.0,0.0,0.0
338,2,2,3,-22.019552122350518,-77.99987256082724,1.0903381799197067,0.0001205715830166166,0.0,1.0,0.0,0.0,0.0
339,0,2,3,-14.000815028813824,-80.00013133588742,1.199891248344289,-0.00012009277635226034,0.0,1.0,0.0,0.0,0.0
339,1,2,3,-17.02765168528736,-47.0,1.433254559563813,4.735532991603033e-14,0.0,1.0,0.0,0.0,0.0
339,2,2,3,-21.983017522975842,-77.99986855056443,1.0960379812402972,0.00012030788420861876,0.0,1.0,0.0,0.0,0.0
340,0,2,3,-13.960818653868053,-80.00013532937284,1.1998912483731008,-0.00011980456268575992,0.0,1.0,0.0,0.0,0.0
340,1,2,3,-16.979876315404283,-47.0,1.4332610964923038,4.747511516369597e-14,0.0,1.0,0.0,0.0,0.0
340,2,2,3,-21.94630559294892,-77.99986454963789,1.1013579008076546,0.00012002779617707609,0.0,1.0,0.0,0.0,0.0
341,0,2,3,-13.920822278921278,-80.00013931279393,1.1998912484032094,-0.000119502632914133,0.0,1.0,0.0,0.0,0.0
341,1,2,3,-16.932100742150098,-47.0,1.4332671976255618,4.758226097516558e-14,0.0,1.0,0.0,0.0,0.0
341,2,2,3,-21.909428151003027,-77.99986055850312,1.1063232583768046,0.00011973404315144177,0.0,1.0,0.0,0.0,0.0
342,0,2,3,-13.880825903973466,-80.00014328577448,1.199891248434363,-0.00011918941642636042,0.0,1.0,0.0,0.0,0.0
342,1,2,3,-16.884324979082876,-47.0,1.4332728920166025,4.767768251212908e-14,0.0,1.0,0.0,0.0,0.0
342,2,2,3,-21.872396228132164,-77.99985657753476,1.1109576861258632,0.00011942905093784873,0.0,1.0,0.0,0.0,0.0
343,0,2,3,-13.840829529024589,-80.00014724801025,1.1998912484663393,-0.00011886707278032777,0.0,1.0,0.0,0.0,0.0
343,1,2,3,-16.836549038856823,-47.0,1.4332782067815737,4.7762229040430345e-14,0.0,1.0,0.0,0.0,0.0
343,2,2,3,-21.83522012009448,-77.99985260703556,1.1152832411305433,0.00011911497570126596,0.0,1.0,0.0,0.0,0.0
344,0,2,3,-13.800833154074624,-80.00015119926084,1.1998912484989415,-0.0001185375178330134,0.0,1.0,0.0,0.0,0.0
344,1,2,3,-16.788772933282527,-47.0,1.4332831672288804,4.783668864534048e-14,0.0,1.0,0.0,0.0,0.0
344,2,2,3,-21.797909436416386,-77.99984864724456,1.1193205103428523,0.0001187937300905332,0.0,1.0,0.0,0.0,0.0
345,0,2,3,-13.760836779123558,-80.00015513934243,1.1998912485319961,-0.00011820244746009323,0.0,1.0,0.0,0.0,0.0
345,1,2,3,-16.740996673383204,-47.0,1.4332877969796998,4.790179261152025e-14,0.0,1.0,0.0,0.0,0.0
345,2,2,3,-21.760473146130604,-77.99984469834433,1.1230887085734778,0.00011846700695251134,0.0,1.0,0.0,0.0,0.0
346,0,2,3,-13.72084040417138,-80.00015906812106,1.1998912485653523,-0.0001178633590871824,0.0,1.0,0.0,0.0,0.0
346,1,2,3,-16.69322026944719,-47.0,1.4332921180804645,4.795821949135962e-14,0.0,1.0,0.0,0.0,0.0
346,2,2,3,-21.722919620465802,-77.99984076046763,1.126605769944079,0.00011813630085757032,0.0,1.0,0.0,0.0,0.0
347,0,2,3,-13.680844029218084,-80.00016298550678,1.1998912485988769,-0.00011752157123383247,0.0,1.0,0.0,0.0,0.0
347,1,2,3,-16.645443731076927,-47.0,1.433296151107845,4.800659888372213e-14,0.0,1.0,0.0,0.0,0.0
347,2,2,3,-21.685256672690983,-77.99983683370338,1.12988843324464,0.00011780292763755613,0.0,1.0,0.0,0.0,0.0
348,0,2,3,-13.64084765426367,-80.00016689144815,1.1998912486324547,-0.00011717824125210619,0.0,1.0,0.0,0.0,0.0
348,1,2,3,-16.597667067234703,-47.0,1.4332999152667336,4.804751494357709e-14,0.0,1.0,0.0,0.0,0.0
348,2,2,3,-21.64749159530425,-77.99983291810199,1.1329523216020503,0.00011746804211822264,0.0,1.0,0.0,0.0,0.0
349,0,2,3,-13.600851279308136,-80.00017078592752,1.199891248665986,-0.00011683438142453468,0.0,1.0,0.0,0.0,0.0
349,1,2,3,-16.54989028628531,-47.0,1.4333034284816961,4.8081509641564944e-14,0.0,1.0,0.0,0.0,0.0
349,2,2,3,-21.60963119474295,-77.99982901368018,1.1358120168390164,0.00011713265421087497,0.0,1.0,0.0,0.0,0.0
350,0,2,3,-13.56085490435149,-80.00017466895665,1.1998912486993842,-0.00011649087357072801,0.0,1.0,0.0,0.0,0.0
350,1,2,3,-16.5021133960359,-47.0,1.4333067074823278,4.810908579120299e-14,0.0,1.0,0.0,0.0,0.0
350,2,2,3,-21.571681823780377,-77.9998251204254,1.138481128877148,0.00011679764351265897,0.0,1.0,0.0,0.0,0.0
351,0,2,3,-13.520858529393738,-80.00017854057272,1.1998912487325764,-0.00011614848229814315,0.0,1.0,0.0,0.0,0.0
